row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
476,476,238,1,sty+bert,2,1,0.8554259066352091,True
477,477,239,0,sty+bert,2,0,0.0004208590835131189,True
478,478,239,1,sty+bert,2,1,0.9991265315912625,True
479,479,240,0,sty+bert,2,0,0.002063834100671945,True
480,480,240,1,sty+bert,2,1,0.9938770090382324,True
481,481,241,0,sty+bert,2,0,0.0026177849502235884,True
482,482,241,1,sty+bert,2,1,0.9995956076098605,True
483,483,242,0,sty+bert,2,0,0.005782560376041423,True
484,484,242,1,sty+bert,2,1,0.9996561412229529,True
485,485,243,0,sty+bert,2,0,0.011427797149018048,True
486,486,243,1,sty+bert,2,1,0.9944614440829844,True
487,487,244,0,sty+bert,2,0,0.001436776034204661,True
488,488,244,1,sty+bert,2,1,0.9986716743638305,True
489,489,245,0,sty+bert,2,0,0.026068972701227662,True
490,490,245,1,sty+bert,2,1,0.9977468030929193,True
491,491,246,0,sty+bert,2,0,0.008211695670417645,True
492,492,246,1,sty+bert,2,1,0.9990321227556527,True
493,493,247,0,sty+bert,2,1,0.8102548654800662,False
494,494,247,1,sty+bert,2,1,0.9994145093018255,True
495,495,248,0,sty+bert,2,0,0.023494157337554115,True
496,496,248,1,sty+bert,2,1,0.9967379698066797,True
497,497,249,0,sty+bert,2,0,0.00016796988148788888,True
498,498,249,1,sty+bert,2,0,0.059788828925778935,False
499,499,250,0,sty+bert,2,0,0.01920855617786106,True
500,500,250,1,sty+bert,2,1,0.9980446357075992,True
501,501,251,0,sty+bert,2,0,0.002889643610864333,True
502,502,251,1,sty+bert,2,1,0.9996006043562808,True
503,503,252,0,sty+bert,2,0,0.00014187215822958379,True
504,504,252,1,sty+bert,2,1,0.999671585594053,True
505,505,253,0,sty+bert,2,0,0.0003110033505025003,True
506,506,253,1,sty+bert,2,1,0.9998385780474821,True
507,507,254,0,sty+bert,2,0,0.0005546563385669641,True
508,508,254,1,sty+bert,2,1,0.9956808836148899,True
509,509,255,0,sty+bert,2,0,0.0011569299450253092,True
510,510,255,1,sty+bert,2,1,0.9998690051854425,True
511,511,256,0,sty+bert,2,0,0.029826256297995027,True
512,512,256,1,sty+bert,2,1,0.9683757544929729,True
513,513,257,0,sty+bert,2,0,0.013353431095779642,True
514,514,257,1,sty+bert,2,1,0.9971583979718257,True
515,515,258,0,sty+bert,2,0,0.00556402108666925,True
516,516,258,1,sty+bert,2,1,0.9996032035822353,True
517,517,259,0,sty+bert,2,0,0.056898011981313626,True
518,518,259,1,sty+bert,2,1,0.995757331047275,True
519,519,260,0,sty+bert,2,0,0.0011247094656456744,True
520,520,260,1,sty+bert,2,1,0.9969048681822558,True
521,521,261,0,sty+bert,2,0,0.008204316471770575,True
522,522,261,1,sty+bert,2,1,0.998961465129925,True
523,523,262,0,sty+bert,2,0,0.08804804456459041,True
524,524,262,1,sty+bert,2,1,0.999045708409082,True
525,525,263,0,sty+bert,2,0,0.0008416005091508357,True
526,526,263,1,sty+bert,2,1,0.9960250810333612,True
527,527,264,0,sty+bert,2,0,0.029272503184037443,True
528,528,264,1,sty+bert,2,1,0.9102975530284039,True
529,529,265,0,sty+bert,2,0,6.333486196289448e-05,True
530,530,265,1,sty+bert,2,1,0.9472073942028316,True
531,531,266,0,sty+bert,2,0,0.0012664349572813105,True
532,532,266,1,sty+bert,2,1,0.9947153175946981,True
533,533,267,0,sty+bert,2,0,0.0018802307398311942,True
534,534,267,1,sty+bert,2,1,0.8373738874902061,True
535,535,268,0,sty+bert,2,0,0.0021887747473287905,True
536,536,268,1,sty+bert,2,1,0.9999146746103966,True
537,537,269,0,sty+bert,2,0,0.0038699188079661063,True
538,538,269,1,sty+bert,2,1,0.9905231458885931,True
539,539,270,0,sty+bert,2,0,0.004438389244619449,True
540,540,270,1,sty+bert,2,1,0.9993872715252242,True
541,541,271,0,sty+bert,2,0,0.03361773261463828,True
542,542,271,1,sty+bert,2,1,0.8924467155888487,True
543,543,272,0,sty+bert,2,0,0.01090728514684642,True
544,544,272,1,sty+bert,2,1,0.9984028908126753,True
545,545,273,0,sty+bert,2,0,0.007392818978313869,True
546,546,273,1,sty+bert,2,1,0.97934892182892,True
547,547,274,0,sty+bert,2,0,0.0017616497999790109,True
548,548,274,1,sty+bert,2,1,0.999300247355576,True
549,549,275,0,sty+bert,2,0,0.0008750856170579949,True
550,550,275,1,sty+bert,2,1,0.9695565300644602,True
551,551,276,0,sty+bert,2,0,0.10675138198784259,True
552,552,276,1,sty+bert,2,1,0.671395237046724,True
553,553,277,0,sty+bert,2,0,0.0103444443153764,True
554,554,277,1,sty+bert,2,1,0.9971990366111486,True
555,555,278,0,sty+bert,2,0,0.007898979737634768,True
556,556,278,1,sty+bert,2,1,0.9994368791170416,True
557,557,279,0,sty+bert,2,0,0.003519396192210537,True
558,558,279,1,sty+bert,2,1,0.9995540438225838,True
559,559,280,0,sty+bert,2,0,0.003031508737327562,True
560,560,280,1,sty+bert,2,0,0.28594523704173197,False
561,561,281,0,sty+bert,2,0,0.0011996186409960236,True
562,562,281,1,sty+bert,2,1,0.9998223531357366,True
563,563,282,0,sty+bert,2,0,0.013635601365058583,True
564,564,282,1,sty+bert,2,1,0.9866930339587683,True
565,565,283,0,sty+bert,2,0,0.00034298518758499774,True
566,566,283,1,sty+bert,2,1,0.9994908549277984,True
567,567,284,0,sty+bert,2,0,0.0007822724897660397,True
568,568,284,1,sty+bert,2,1,0.9987949922260279,True
569,569,285,0,sty+bert,2,0,0.0024704748592237796,True
570,570,285,1,sty+bert,2,1,0.9989810814736653,True
571,571,286,0,sty+bert,2,0,0.03842518720009893,True
572,572,286,1,sty+bert,2,1,0.769318225579226,True
573,573,287,0,sty+bert,2,0,0.11139109197406255,True
574,574,287,1,sty+bert,2,1,0.9986295747953932,True
575,575,288,0,sty+bert,2,0,0.0002198476331782,True
576,576,288,1,sty+bert,2,1,0.9997923307460519,True
577,577,289,0,sty+bert,2,0,0.00354629849016071,True
578,578,289,1,sty+bert,2,1,0.999812358888841,True
579,579,290,0,sty+bert,2,0,0.0002844430201750725,True
580,580,290,1,sty+bert,2,1,0.9997289399330896,True
581,581,291,0,sty+bert,2,0,0.28021544793857506,True
582,582,291,1,sty+bert,2,1,0.9992469812629574,True
583,583,292,0,sty+bert,2,0,0.0014495957372244288,True
584,584,292,1,sty+bert,2,1,0.9998297105211293,True
585,585,293,0,sty+bert,2,0,0.011730652496193988,True
586,586,293,1,sty+bert,2,1,0.9967531758516642,True
587,587,294,0,sty+bert,2,0,0.0013570312412453675,True
588,588,294,1,sty+bert,2,1,0.9983690672555656,True
589,589,295,0,sty+bert,2,0,0.0012213786171705085,True
590,590,295,1,sty+bert,2,1,0.7912875718013895,True
591,591,296,0,sty+bert,2,0,0.0060389522602569135,True
592,592,296,1,sty+bert,2,1,0.9995819399452813,True
593,593,297,0,sty+bert,2,0,0.0008742434665754163,True
594,594,297,1,sty+bert,2,1,0.9978430172113263,True
595,595,298,0,sty+bert,2,0,0.0030286804805112304,True
596,596,298,1,sty+bert,2,1,0.974356512683614,True
597,597,299,0,sty+bert,2,0,0.004788852432274463,True
598,598,299,1,sty+bert,2,1,0.994251233309063,True
599,599,300,0,sty+bert,2,0,0.010910610096189741,True
600,600,300,1,sty+bert,2,1,0.9987227759131704,True
601,601,301,0,sty+bert,2,0,0.004720441371855663,True
602,602,301,1,sty+bert,2,1,0.9934237578378549,True
603,603,302,0,sty+bert,2,0,0.00026677755975961827,True
604,604,302,1,sty+bert,2,1,0.991270386201652,True
605,605,303,0,sty+bert,2,0,0.0017450288761178244,True
606,606,303,1,sty+bert,2,1,0.9996869936925808,True
607,607,304,0,sty+bert,2,0,0.10730466312612094,True
608,608,304,1,sty+bert,2,1,0.999392711999614,True
609,609,305,0,sty+bert,2,0,0.0015833519212808092,True
610,610,305,1,sty+bert,2,1,0.7895661245590015,True
611,611,306,0,sty+bert,2,0,6.33556614293483e-05,True
612,612,306,1,sty+bert,2,1,0.990063978452686,True
613,613,307,0,sty+bert,2,0,0.011994044799194819,True
614,614,307,1,sty+bert,2,1,0.6503410543698587,True
615,615,308,0,sty+bert,2,0,0.0020230603686928186,True
616,616,308,1,sty+bert,2,1,0.9997253660358463,True
617,617,309,0,sty+bert,2,0,0.03631324966782677,True
618,618,309,1,sty+bert,2,1,0.9993082872708915,True
619,619,310,0,sty+bert,2,0,0.0023247765999431145,True
620,620,310,1,sty+bert,2,1,0.9997985485848733,True
621,621,311,0,sty+bert,2,0,0.007891956458301071,True
622,622,311,1,sty+bert,2,1,0.9753433723351448,True
623,623,312,0,sty+bert,2,0,0.0013400241194048838,True
624,624,312,1,sty+bert,2,1,0.9997706444331992,True
625,625,313,0,sty+bert,2,0,0.004032936165636737,True
626,626,313,1,sty+bert,2,1,0.9972595003523499,True
627,627,314,0,sty+bert,2,0,0.005564705800121574,True
628,628,314,1,sty+bert,2,1,0.9982770891672036,True
629,629,315,0,sty+bert,2,0,0.00028961518192319375,True
630,630,315,1,sty+bert,2,1,0.9584510998158782,True
631,631,316,0,sty+bert,2,0,0.003945654573279262,True
632,632,316,1,sty+bert,2,1,0.9679590419622605,True
633,633,317,0,sty+bert,2,0,0.002399031988131935,True
634,634,317,1,sty+bert,2,1,0.9987423740584752,True
635,635,318,0,sty+bert,2,0,0.0009610889246824407,True
636,636,318,1,sty+bert,2,1,0.983266695434236,True
637,637,319,0,sty+bert,2,0,0.17756148000436855,True
638,638,319,1,sty+bert,2,1,0.9707874740059422,True
639,639,320,0,sty+bert,2,0,0.0012198797652364474,True
640,640,320,1,sty+bert,2,1,0.9994256655056966,True
641,641,321,0,sty+bert,2,0,0.015989203068250923,True
642,642,321,1,sty+bert,2,1,0.9954749725793379,True
643,643,322,0,sty+bert,2,0,0.012901355559080244,True
644,644,322,1,sty+bert,2,1,0.9855959111705617,True
645,645,323,0,sty+bert,2,0,0.0033319458326070326,True
646,646,323,1,sty+bert,2,1,0.9386982909126541,True
647,647,324,0,sty+bert,2,0,0.010282885666776495,True
648,648,324,1,sty+bert,2,1,0.9997498192573646,True
649,649,325,0,sty+bert,2,0,0.002769505622848679,True
650,650,325,1,sty+bert,2,1,0.9980829979347062,True
651,651,326,0,sty+bert,2,0,0.0025418715071795412,True
652,652,326,1,sty+bert,2,1,0.999392315128633,True
653,653,327,0,sty+bert,2,0,0.010148044507891236,True
654,654,327,1,sty+bert,2,0,0.18940043746377538,False
655,655,328,0,sty+bert,2,0,0.02525370630780454,True
656,656,328,1,sty+bert,2,1,0.999329192715766,True
657,657,329,0,sty+bert,2,0,0.0013842588667248566,True
658,658,329,1,sty+bert,2,1,0.9988136336857193,True
659,659,330,0,sty+bert,2,0,0.0010594282184881853,True
660,660,330,1,sty+bert,2,1,0.9491152326630542,True
661,661,331,0,sty+bert,2,0,0.00235078599968425,True
662,662,331,1,sty+bert,2,1,0.9674940839792024,True
663,663,332,0,sty+bert,2,0,0.009474854685469183,True
664,664,332,1,sty+bert,2,1,0.9768868774083815,True
665,665,333,0,sty+bert,2,0,0.0002867953226715346,True
666,666,333,1,sty+bert,2,0,0.017680845926331203,False
667,667,334,0,sty+bert,2,0,0.0053634863190027,True
668,668,334,1,sty+bert,2,1,0.9986679011035273,True
669,669,335,0,sty+bert,2,0,0.002809358335366627,True
670,670,335,1,sty+bert,2,1,0.9780626526250003,True
671,671,336,0,sty+bert,2,0,0.0010291272840500913,True
672,672,336,1,sty+bert,2,1,0.9961442060914225,True
673,673,337,0,sty+bert,2,0,0.01795560146731171,True
674,674,337,1,sty+bert,2,1,0.9974544187427835,True
675,675,338,0,sty+bert,2,0,0.0019934800759930115,True
676,676,338,1,sty+bert,2,0,0.08652901321577017,False
677,677,339,0,sty+bert,2,0,6.662361744305398e-05,True
678,678,339,1,sty+bert,2,1,0.9983751535402581,True
679,679,340,0,sty+bert,2,0,0.01867155395279788,True
680,680,340,1,sty+bert,2,1,0.9996813527600888,True
681,681,341,0,sty+bert,2,0,0.0007143444307643984,True
682,682,341,1,sty+bert,2,1,0.9981189570930601,True
683,683,342,0,sty+bert,2,0,0.0007756678297624009,True
684,684,342,1,sty+bert,2,1,0.9969991649110002,True
685,685,343,0,sty+bert,2,0,0.022138793019954223,True
686,686,343,1,sty+bert,2,1,0.9990499596955323,True
687,687,344,0,sty+bert,2,0,0.37257917751543135,True
688,688,344,1,sty+bert,2,1,0.9996613712808955,True
689,689,345,0,sty+bert,2,0,0.0034423413987499326,True
690,690,345,1,sty+bert,2,1,0.9975352484859807,True
691,691,346,0,sty+bert,2,0,0.11498479314659814,True
692,692,346,1,sty+bert,2,1,0.9995348457715716,True
693,693,347,0,sty+bert,2,0,0.0049991107014825155,True
694,694,347,1,sty+bert,2,1,0.9944856990389486,True
695,695,348,0,sty+bert,2,0,0.022839260145736052,True
696,696,348,1,sty+bert,2,1,0.9988264140649648,True
697,697,349,0,sty+bert,2,0,0.001552842762387525,True
698,698,349,1,sty+bert,2,1,0.8099775229381052,True
699,699,350,0,sty+bert,2,0,0.01516084231306782,True
700,700,350,1,sty+bert,2,0,0.03185898589172328,False
701,701,351,0,sty+bert,2,0,0.2452482123549787,True
702,702,351,1,sty+bert,2,1,0.9974228199539861,True
703,703,352,0,sty+bert,2,0,0.00218008131977774,True
704,704,352,1,sty+bert,2,1,0.9978187519496489,True
705,705,353,0,sty+bert,2,0,0.06610537290355013,True
706,706,353,1,sty+bert,2,1,0.9959429831303941,True
707,707,354,0,sty+bert,2,0,0.15166940910127658,True
708,708,354,1,sty+bert,2,0,0.11394687067697541,False
709,709,355,0,sty+bert,2,0,0.1431565285009408,True
710,710,355,1,sty+bert,2,1,0.9964485985643796,True
711,711,356,0,sty+bert,2,0,0.001000571575888416,True
712,712,356,1,sty+bert,2,1,0.999470869780768,True
713,713,357,0,sty+bert,2,0,0.003242312420435128,True
714,714,357,1,sty+bert,2,1,0.9977392274919963,True
715,715,358,0,sty+bert,2,0,0.0009087326165984149,True
716,716,358,1,sty+bert,2,1,0.9994762473607826,True
717,717,359,0,sty+bert,2,0,0.019257946780312337,True
718,718,359,1,sty+bert,2,1,0.999008830016346,True
719,719,360,0,sty+bert,2,0,0.00035596258572708546,True
720,720,360,1,sty+bert,2,1,0.9983539283720931,True
721,721,361,0,sty+bert,2,0,0.008110384868417577,True
722,722,361,1,sty+bert,2,1,0.6312297058156985,True
723,723,362,0,sty+bert,2,0,0.001949934668854549,True
724,724,362,1,sty+bert,2,1,0.9990212875872753,True
725,725,363,0,sty+bert,2,0,0.0001433808764133974,True
726,726,363,1,sty+bert,2,1,0.7534037448449385,True
727,727,364,0,sty+bert,2,0,0.4111042756459632,True
728,728,364,1,sty+bert,2,1,0.9637245794467789,True
729,729,365,0,sty+bert,2,0,0.00042475900343046124,True
730,730,365,1,sty+bert,2,1,0.9994032157230046,True
731,731,366,0,sty+bert,2,0,7.068056591829119e-05,True
732,732,366,1,sty+bert,2,1,0.9722200398362053,True
733,733,367,0,sty+bert,2,0,0.0012047146017405016,True
734,734,367,1,sty+bert,2,1,0.9341269544948736,True
735,735,368,0,sty+bert,2,0,0.0003755864672455458,True
736,736,368,1,sty+bert,2,1,0.9963829595000279,True
737,737,369,0,sty+bert,2,0,0.0011522547281392597,True
738,738,369,1,sty+bert,2,1,0.9979493428885536,True
739,739,370,0,sty+bert,2,0,0.017502574675802702,True
740,740,370,1,sty+bert,2,1,0.9885894419275336,True
741,741,371,0,sty+bert,2,0,0.0006555767200509254,True
742,742,371,1,sty+bert,2,1,0.9071553771767951,True
743,743,372,1,sty+bert,2,1,0.9948339763158796,True
744,744,373,0,sty+bert,2,0,0.004582537280646423,True
745,745,373,1,sty+bert,2,1,0.9927043002680436,True
746,746,374,0,sty+bert,2,0,0.0002343936685236424,True
747,747,374,1,sty+bert,2,1,0.9784894096049586,True
748,748,375,0,sty+bert,2,0,0.20484188509373497,True
749,749,375,1,sty+bert,2,1,0.9870436620089684,True
750,750,376,0,sty+bert,2,0,0.0003652786827706155,True
751,751,376,1,sty+bert,2,1,0.9939712395158055,True
752,752,377,0,sty+bert,2,0,0.029264019501717507,True
753,753,377,1,sty+bert,2,1,0.9909701613283549,True
754,754,378,0,sty+bert,2,1,0.510753536548192,False
755,755,378,1,sty+bert,2,1,0.980497187004258,True
756,756,379,0,sty+bert,2,0,0.010165160265028082,True
757,757,379,1,sty+bert,2,1,0.9989523369171013,True
758,758,380,0,sty+bert,2,1,0.6708800088690008,False
759,759,380,1,sty+bert,2,1,0.999832714382753,True
760,760,381,0,sty+bert,2,0,0.46016013404733713,True
761,761,381,1,sty+bert,2,1,0.9994496845092447,True
762,762,382,0,sty+bert,2,0,0.002622947369328096,True
763,763,382,1,sty+bert,2,1,0.999738683993063,True
764,764,383,0,sty+bert,2,0,0.004255594842489145,True
765,765,383,1,sty+bert,2,1,0.9978225282029147,True
766,766,384,0,sty+bert,2,0,0.0004226871789134982,True
767,767,384,1,sty+bert,2,1,0.8027245811622543,True
768,768,385,0,sty+bert,2,0,0.003196668396410223,True
769,769,385,1,sty+bert,2,1,0.9984523080387809,True
770,770,386,1,sty+bert,2,1,0.9847967609259375,True
771,771,387,0,sty+bert,2,0,0.026405566082436407,True
772,772,387,1,sty+bert,2,1,0.9060734547789197,True
773,773,388,0,sty+bert,2,0,0.013790922516226036,True
774,774,388,1,sty+bert,2,1,0.9981914927425608,True
775,775,389,0,sty+bert,2,0,0.0009087194435354756,True
776,776,389,1,sty+bert,2,1,0.9997223594372947,True
777,777,390,0,sty+bert,2,0,6.133990701580394e-05,True
778,778,390,1,sty+bert,2,1,0.9919240964173868,True
779,779,391,0,sty+bert,2,0,0.00034924426413973284,True
780,780,391,1,sty+bert,2,1,0.9935275275664082,True
781,781,392,0,sty+bert,2,0,0.03752030212724765,True
782,782,392,1,sty+bert,2,1,0.9976790345242321,True
783,783,393,0,sty+bert,2,0,0.1557592944087754,True
784,784,393,1,sty+bert,2,1,0.9997182939391085,True
785,785,394,0,sty+bert,2,0,0.005640163635834638,True
786,786,394,1,sty+bert,2,1,0.999799636932554,True
787,787,395,0,sty+bert,2,0,0.0008675872445026546,True
788,788,395,1,sty+bert,2,1,0.9991410908854701,True
789,789,396,0,sty+bert,2,0,0.19118807436944907,True
790,790,396,1,sty+bert,2,1,0.9961403428291984,True
791,791,397,0,sty+bert,2,0,0.00013314828766798067,True
792,792,397,1,sty+bert,2,1,0.9933984022380146,True
793,793,398,0,sty+bert,2,0,0.0030816904624617523,True
794,794,398,1,sty+bert,2,1,0.9740159547419109,True
795,795,399,0,sty+bert,2,0,0.01973220726365151,True
796,796,399,1,sty+bert,2,1,0.999647765238338,True
797,797,400,0,sty+bert,2,0,0.0037229093020576137,True
798,798,400,1,sty+bert,2,1,0.9983552730991289,True
799,799,401,0,sty+bert,2,0,0.001573299216436514,True
800,800,401,1,sty+bert,2,1,0.9996103073146049,True
801,801,402,0,sty+bert,2,0,0.0001300303217899008,True
802,802,402,1,sty+bert,2,1,0.7547104824792356,True
803,803,403,0,sty+bert,2,0,0.0006112924772500005,True
804,804,403,1,sty+bert,2,1,0.9669538018654459,True
805,805,404,0,sty+bert,2,0,0.02745313891122485,True
806,806,404,1,sty+bert,2,1,0.9984658840484365,True
807,807,405,0,sty+bert,2,0,0.0008741192090753365,True
808,808,405,1,sty+bert,2,1,0.9991563434310866,True
809,809,406,0,sty+bert,2,0,0.061130108704737694,True
810,810,406,1,sty+bert,2,1,0.9605681967851682,True
811,811,407,0,sty+bert,2,0,0.0018702623520467317,True
812,812,407,1,sty+bert,2,1,0.9937714104697549,True
813,813,408,0,sty+bert,2,0,0.001113600630908719,True
814,814,408,1,sty+bert,2,1,0.7341357602454055,True
815,815,409,0,sty+bert,2,0,0.0015910027725142015,True
816,816,409,1,sty+bert,2,1,0.9854757124002134,True
817,817,410,0,sty+bert,2,0,0.0022057154194459823,True
818,818,410,1,sty+bert,2,1,0.9992004000410311,True
819,819,411,0,sty+bert,2,0,0.022938530070439566,True
820,820,411,1,sty+bert,2,1,0.9988385839739559,True
821,821,412,0,sty+bert,2,0,0.00016137219122520406,True
822,822,412,1,sty+bert,2,1,0.9621282464760267,True
823,823,413,0,sty+bert,2,0,0.008176375328208509,True
824,824,413,1,sty+bert,2,1,0.99940054085697,True
825,825,414,0,sty+bert,2,0,0.008334195615794389,True
826,826,414,1,sty+bert,2,1,0.5116085916239911,True
827,827,415,0,sty+bert,2,0,0.035133954402718465,True
828,828,415,1,sty+bert,2,1,0.8503759314936417,True
829,829,416,0,sty+bert,2,0,0.004762832662199101,True
830,830,416,1,sty+bert,2,1,0.9854668949207395,True
831,831,417,0,sty+bert,2,0,0.0018712663057956435,True
832,832,417,1,sty+bert,2,1,0.9991438456960253,True
833,833,418,0,sty+bert,2,0,0.0003300187372401856,True
834,834,418,1,sty+bert,2,1,0.9989058513017738,True
835,835,419,0,sty+bert,2,0,0.21947894870050694,True
836,836,419,1,sty+bert,2,1,0.9960751919104842,True
837,837,420,0,sty+bert,2,1,0.882405445090022,False
838,838,420,1,sty+bert,2,1,0.9957172966392849,True
839,839,421,0,sty+bert,2,0,0.03948231619832315,True
840,840,421,1,sty+bert,2,1,0.8981593172075978,True
841,841,422,0,sty+bert,2,0,0.00047848839431275053,True
842,842,422,1,sty+bert,2,1,0.9992030629203043,True
843,843,423,0,sty+bert,2,0,0.00037760180849522756,True
844,844,423,1,sty+bert,2,1,0.9976409860251026,True
845,845,424,0,sty+bert,2,0,0.030033256496468333,True
846,846,424,1,sty+bert,2,1,0.9904466914563274,True
847,847,425,1,sty+bert,2,1,0.9945302239873334,True
848,848,426,1,sty+bert,2,1,0.9993875591570895,True
849,849,427,0,sty+bert,2,0,0.0029108192475798657,True
850,850,427,1,sty+bert,2,1,0.9989256326203395,True
851,851,428,0,sty+bert,2,0,0.006872719962016613,True
852,852,428,1,sty+bert,2,1,0.9969217065876949,True
853,853,429,0,sty+bert,2,0,0.0011727683665416916,True
854,854,429,1,sty+bert,2,1,0.9988361538068485,True
855,855,430,0,sty+bert,2,0,0.0030970469072562896,True
856,856,430,1,sty+bert,2,1,0.9942550260608684,True
857,857,431,0,sty+bert,2,0,0.0003424348026327353,True
858,858,431,1,sty+bert,2,1,0.9999217924165871,True
859,859,432,0,sty+bert,2,0,9.372545877229872e-05,True
860,860,432,1,sty+bert,2,1,0.9800917695152662,True
861,861,433,0,sty+bert,2,0,0.00048780502908055026,True
862,862,433,1,sty+bert,2,1,0.993223683279472,True
863,863,434,0,sty+bert,2,0,0.0017680392817345661,True
864,864,434,1,sty+bert,2,1,0.5281443286461687,True
865,865,435,0,sty+bert,2,0,0.04299190144585311,True
866,866,435,1,sty+bert,2,0,0.19412456575412654,False
867,867,436,0,sty+bert,2,0,0.0005457170642468447,True
868,868,436,1,sty+bert,2,1,0.9070789880863052,True
869,869,437,0,sty+bert,2,0,0.0007408123018758745,True
870,870,437,1,sty+bert,2,1,0.998131535127963,True
