row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
474,474,237,1,sty+perp,2,1,0.9999294117507165,True
475,475,238,0,sty+perp,2,0,0.00011909838262120247,True
476,476,238,1,sty+perp,2,1,0.998275353812271,True
477,477,239,0,sty+perp,2,0,0.0004318178377064806,True
478,478,239,1,sty+perp,2,1,0.9998884700012736,True
479,479,240,0,sty+perp,2,0,0.010197110330489782,True
480,480,240,1,sty+perp,2,1,0.9964413651645719,True
481,481,241,0,sty+perp,2,0,0.027776502459943384,True
482,482,241,1,sty+perp,2,1,0.9986640808466338,True
483,483,242,0,sty+perp,2,0,8.690496394047899e-05,True
484,484,242,1,sty+perp,2,1,0.9999396878628005,True
485,485,243,0,sty+perp,2,0,0.0028078335985784594,True
486,486,243,1,sty+perp,2,1,0.999875546171886,True
487,487,244,0,sty+perp,2,0,0.0004974610009152043,True
488,488,244,1,sty+perp,2,1,0.9997283188242777,True
489,489,245,0,sty+perp,2,0,0.104423926332884,True
490,490,245,1,sty+perp,2,1,0.9999605964729077,True
491,491,246,0,sty+perp,2,0,0.007662049133564181,True
492,492,246,1,sty+perp,2,1,0.9999150135440747,True
493,493,247,0,sty+perp,2,0,0.002673952885968698,True
494,494,247,1,sty+perp,2,1,0.999764965637335,True
495,495,248,0,sty+perp,2,0,0.0013297655202583975,True
496,496,248,1,sty+perp,2,1,0.997603580147838,True
497,497,249,0,sty+perp,2,0,0.00014986509249136976,True
498,498,249,1,sty+perp,2,1,0.6524850012703665,True
499,499,250,0,sty+perp,2,0,0.002922939903173109,True
500,500,250,1,sty+perp,2,1,0.9996850862033019,True
501,501,251,0,sty+perp,2,0,0.001405764835109491,True
502,502,251,1,sty+perp,2,1,0.9999158048301104,True
503,503,252,0,sty+perp,2,0,5.299460991345701e-06,True
504,504,252,1,sty+perp,2,1,0.999984054808322,True
505,505,253,0,sty+perp,2,0,4.0137478338312264e-05,True
506,506,253,1,sty+perp,2,1,0.9993978101690164,True
507,507,254,0,sty+perp,2,0,0.00019883595157507155,True
508,508,254,1,sty+perp,2,1,0.9997040028429275,True
509,509,255,0,sty+perp,2,0,0.001668829637353521,True
510,510,255,1,sty+perp,2,1,0.9999613042171744,True
511,511,256,0,sty+perp,2,0,0.27084964786441906,True
512,512,256,1,sty+perp,2,1,0.9986025513332647,True
513,513,257,0,sty+perp,2,0,0.003257873554012694,True
514,514,257,1,sty+perp,2,1,0.9962293725858924,True
515,515,258,0,sty+perp,2,0,0.03197189439937552,True
516,516,258,1,sty+perp,2,1,0.9999477322127932,True
517,517,259,0,sty+perp,2,0,0.0030113939630542668,True
518,518,259,1,sty+perp,2,1,0.9998882803814712,True
519,519,260,0,sty+perp,2,0,0.0005142447752305995,True
520,520,260,1,sty+perp,2,1,0.9897082400212268,True
521,521,261,0,sty+perp,2,0,0.0006948957534587909,True
522,522,261,1,sty+perp,2,1,0.9986954898099102,True
523,523,262,0,sty+perp,2,0,0.015094878346002864,True
524,524,262,1,sty+perp,2,1,0.9998167419341973,True
525,525,263,0,sty+perp,2,0,2.6415465173316696e-05,True
526,526,263,1,sty+perp,2,1,0.994398341780974,True
527,527,264,0,sty+perp,2,0,0.0010672268401232786,True
528,528,264,1,sty+perp,2,1,0.9983714352300497,True
529,529,265,0,sty+perp,2,0,0.000223618383483827,True
530,530,265,1,sty+perp,2,1,0.9770017499962407,True
531,531,266,0,sty+perp,2,0,8.990640444913703e-05,True
532,532,266,1,sty+perp,2,1,0.9943838274278963,True
533,533,267,0,sty+perp,2,0,0.00029180816082227505,True
534,534,267,1,sty+perp,2,1,0.9883276321681644,True
535,535,268,0,sty+perp,2,0,0.0012754966306151125,True
536,536,268,1,sty+perp,2,1,0.9983435026989952,True
537,537,269,0,sty+perp,2,0,0.0009502044590201695,True
538,538,269,1,sty+perp,2,1,0.9998150340240397,True
539,539,270,0,sty+perp,2,0,0.00021164740621464965,True
540,540,270,1,sty+perp,2,1,0.9992708971428417,True
541,541,271,0,sty+perp,2,0,0.0009067761070776051,True
542,542,271,1,sty+perp,2,1,0.9987436656495225,True
543,543,272,0,sty+perp,2,0,0.003365076586661859,True
544,544,272,1,sty+perp,2,1,0.9987419972074828,True
545,545,273,0,sty+perp,2,0,0.0009522083932220727,True
546,546,273,1,sty+perp,2,1,0.9969816108647331,True
547,547,274,0,sty+perp,2,0,0.00012471522735583301,True
548,548,274,1,sty+perp,2,1,0.9999831232917945,True
549,549,275,0,sty+perp,2,0,4.210795520143858e-05,True
550,550,275,1,sty+perp,2,1,0.9793784904398403,True
551,551,276,0,sty+perp,2,0,0.01164770089405738,True
552,552,276,1,sty+perp,2,0,0.3176580124396419,False
553,553,277,0,sty+perp,2,0,0.020753469702880785,True
554,554,277,1,sty+perp,2,1,0.999630188546039,True
555,555,278,0,sty+perp,2,0,9.355292015301327e-05,True
556,556,278,1,sty+perp,2,1,0.9998250807905408,True
557,557,279,0,sty+perp,2,0,0.00031206364450142354,True
558,558,279,1,sty+perp,2,1,0.9998151457211011,True
559,559,280,0,sty+perp,2,0,0.0013091256128620738,True
560,560,280,1,sty+perp,2,0,0.13733089797835527,False
561,561,281,0,sty+perp,2,0,0.00014012556516137717,True
562,562,281,1,sty+perp,2,1,0.9835249403182753,True
563,563,282,0,sty+perp,2,0,0.002190777696287759,True
564,564,282,1,sty+perp,2,1,0.9997210587896839,True
565,565,283,0,sty+perp,2,0,0.0002619794668990313,True
566,566,283,1,sty+perp,2,1,0.9999564202110034,True
567,567,284,0,sty+perp,2,0,0.03431128684828308,True
568,568,284,1,sty+perp,2,1,0.9999323054656465,True
569,569,285,0,sty+perp,2,0,0.0006424555297469001,True
570,570,285,1,sty+perp,2,1,0.9999742722270076,True
571,571,286,0,sty+perp,2,0,0.04723453712778164,True
572,572,286,1,sty+perp,2,1,0.9979818291628223,True
573,573,287,0,sty+perp,2,1,0.5829705718686876,False
574,574,287,1,sty+perp,2,1,0.9990583434568099,True
575,575,288,0,sty+perp,2,0,0.0015490432800606482,True
576,576,288,1,sty+perp,2,1,0.9997988855466291,True
577,577,289,0,sty+perp,2,0,0.0007014906749091841,True
578,578,289,1,sty+perp,2,1,0.9999595169237488,True
579,579,290,0,sty+perp,2,0,0.0001474022881773057,True
580,580,290,1,sty+perp,2,1,0.9999318216556822,True
581,581,291,0,sty+perp,2,0,0.06764984374208922,True
582,582,291,1,sty+perp,2,1,0.999433698412494,True
583,583,292,0,sty+perp,2,0,0.005080458098854017,True
584,584,292,1,sty+perp,2,1,0.9999582646529392,True
585,585,293,0,sty+perp,2,0,0.0013345414916229965,True
586,586,293,1,sty+perp,2,1,0.9998489502613991,True
587,587,294,0,sty+perp,2,0,0.00011948344051681567,True
588,588,294,1,sty+perp,2,1,0.8444408842245565,True
589,589,295,0,sty+perp,2,0,2.1596850883029435e-05,True
590,590,295,1,sty+perp,2,1,0.9481956302410657,True
591,591,296,0,sty+perp,2,0,0.00590719408394622,True
592,592,296,1,sty+perp,2,1,0.9996778352745946,True
593,593,297,0,sty+perp,2,0,0.00012205313543340508,True
594,594,297,1,sty+perp,2,1,0.9999915197526584,True
595,595,298,0,sty+perp,2,0,0.000722344253285813,True
596,596,298,1,sty+perp,2,1,0.99899366130811,True
597,597,299,0,sty+perp,2,0,0.006704253147393343,True
598,598,299,1,sty+perp,2,1,0.9995803807323048,True
599,599,300,0,sty+perp,2,0,0.0013135179305532245,True
600,600,300,1,sty+perp,2,1,0.9999649710921308,True
601,601,301,0,sty+perp,2,0,0.0001633666923599158,True
602,602,301,1,sty+perp,2,1,0.9949803480472118,True
603,603,302,0,sty+perp,2,0,0.0019591896329193845,True
604,604,302,1,sty+perp,2,1,0.9994524928926686,True
605,605,303,0,sty+perp,2,0,0.002323674258192893,True
606,606,303,1,sty+perp,2,1,0.9998827107120906,True
607,607,304,0,sty+perp,2,0,0.046234926121878066,True
608,608,304,1,sty+perp,2,1,0.999925491854267,True
609,609,305,0,sty+perp,2,0,3.0276792973770112e-05,True
610,610,305,1,sty+perp,2,1,0.9572821138139708,True
611,611,306,0,sty+perp,2,0,1.3413120125066497e-05,True
612,612,306,1,sty+perp,2,1,0.9995248479004945,True
613,613,307,0,sty+perp,2,0,0.0037273308850633673,True
614,614,307,1,sty+perp,2,1,0.9834052816133361,True
615,615,308,0,sty+perp,2,0,0.00045289791172710794,True
616,616,308,1,sty+perp,2,1,0.9999264980557535,True
617,617,309,0,sty+perp,2,0,0.00045509741116351427,True
618,618,309,1,sty+perp,2,1,0.99995656803956,True
619,619,310,0,sty+perp,2,0,2.70773634992291e-05,True
620,620,310,1,sty+perp,2,1,0.9999498689775455,True
621,621,311,0,sty+perp,2,0,9.862977925152958e-05,True
622,622,311,1,sty+perp,2,1,0.9670130238196905,True
623,623,312,0,sty+perp,2,0,0.0007795172186090109,True
624,624,312,1,sty+perp,2,1,0.9999808218894327,True
625,625,313,0,sty+perp,2,0,0.0001780568538376211,True
626,626,313,1,sty+perp,2,1,0.9972667401868086,True
627,627,314,0,sty+perp,2,0,0.02005627669247312,True
628,628,314,1,sty+perp,2,1,0.9999348820951468,True
629,629,315,0,sty+perp,2,0,0.00012335542765657526,True
630,630,315,1,sty+perp,2,1,0.9993027307216494,True
631,631,316,0,sty+perp,2,0,0.0071466226184787405,True
632,632,316,1,sty+perp,2,1,0.9908135121508053,True
633,633,317,0,sty+perp,2,0,4.187509750337372e-05,True
634,634,317,1,sty+perp,2,1,0.9997727425712647,True
635,635,318,0,sty+perp,2,0,6.897864493778027e-05,True
636,636,318,1,sty+perp,2,1,0.9989635518941162,True
637,637,319,0,sty+perp,2,0,0.003683211663006239,True
638,638,319,1,sty+perp,2,1,0.9725504635602852,True
639,639,320,0,sty+perp,2,0,3.221416621191377e-05,True
640,640,320,1,sty+perp,2,1,0.9990819027848763,True
641,641,321,0,sty+perp,2,0,0.0009242795899287248,True
642,642,321,1,sty+perp,2,1,0.9998850610888749,True
643,643,322,0,sty+perp,2,1,0.6636743660033291,False
644,644,322,1,sty+perp,2,1,0.9999308207762913,True
645,645,323,0,sty+perp,2,0,0.0009052850544743675,True
646,646,323,1,sty+perp,2,1,0.9878976183749378,True
647,647,324,0,sty+perp,2,0,0.007541246266219,True
648,648,324,1,sty+perp,2,1,0.9999163449996687,True
649,649,325,0,sty+perp,2,0,0.001891875248830991,True
650,650,325,1,sty+perp,2,1,0.9960282038291742,True
651,651,326,0,sty+perp,2,0,0.0004649349713779195,True
652,652,326,1,sty+perp,2,1,0.9999612546349687,True
653,653,327,0,sty+perp,2,0,0.0065971782732833694,True
654,654,327,1,sty+perp,2,1,0.9351212783994831,True
655,655,328,0,sty+perp,2,0,0.004678888314878428,True
656,656,328,1,sty+perp,2,1,0.9999135870746703,True
657,657,329,0,sty+perp,2,0,5.979113037109221e-05,True
658,658,329,1,sty+perp,2,1,0.9992121594394652,True
659,659,330,0,sty+perp,2,0,0.0003632790628952762,True
660,660,330,1,sty+perp,2,1,0.9877940037789016,True
661,661,331,0,sty+perp,2,0,0.0011416521990011412,True
662,662,331,1,sty+perp,2,1,0.9992723839155788,True
663,663,332,0,sty+perp,2,0,0.010420769620547481,True
664,664,332,1,sty+perp,2,1,0.9981606235466478,True
665,665,333,0,sty+perp,2,0,8.936941220293377e-06,True
666,666,333,1,sty+perp,2,0,0.015540595935660506,False
667,667,334,0,sty+perp,2,0,0.0008642240420996994,True
668,668,334,1,sty+perp,2,1,0.9941477878741668,True
669,669,335,0,sty+perp,2,0,0.0141383271057969,True
670,670,335,1,sty+perp,2,1,0.9930160592107768,True
671,671,336,0,sty+perp,2,0,0.0003554818413664632,True
672,672,336,1,sty+perp,2,1,0.9991435631224027,True
673,673,337,0,sty+perp,2,0,0.0041259785902080385,True
674,674,337,1,sty+perp,2,1,0.9999370295255938,True
675,675,338,0,sty+perp,2,0,0.07245458027944028,True
676,676,338,1,sty+perp,2,1,0.5984037187707475,True
677,677,339,0,sty+perp,2,0,0.0011478190298797142,True
678,678,339,1,sty+perp,2,1,0.9997048685602625,True
679,679,340,0,sty+perp,2,0,0.031859968133754225,True
680,680,340,1,sty+perp,2,1,0.9999537316227952,True
681,681,341,0,sty+perp,2,0,2.226964217284486e-05,True
682,682,341,1,sty+perp,2,1,0.9978597963119331,True
683,683,342,0,sty+perp,2,0,0.0016045948377600577,True
684,684,342,1,sty+perp,2,1,0.9995777068612465,True
685,685,343,0,sty+perp,2,0,0.00784812165782849,True
686,686,343,1,sty+perp,2,1,0.9999303740043963,True
687,687,344,0,sty+perp,2,0,0.01571387302644119,True
688,688,344,1,sty+perp,2,1,0.9998414336232075,True
689,689,345,0,sty+perp,2,0,0.004301419641660046,True
690,690,345,1,sty+perp,2,1,0.9993113854341766,True
691,691,346,0,sty+perp,2,0,0.2044664015607611,True
692,692,346,1,sty+perp,2,1,0.9997835793754845,True
693,693,347,0,sty+perp,2,0,0.002605005532457381,True
694,694,347,1,sty+perp,2,1,0.9999397580966038,True
695,695,348,0,sty+perp,2,0,0.002079775085890802,True
696,696,348,1,sty+perp,2,1,0.9999178515624948,True
697,697,349,0,sty+perp,2,0,0.00012014440716838864,True
698,698,349,1,sty+perp,2,1,0.9953525509461112,True
699,699,350,0,sty+perp,2,0,0.014064836911775446,True
700,700,350,1,sty+perp,2,0,0.06680282245900497,False
701,701,351,0,sty+perp,2,0,0.019528797941453957,True
702,702,351,1,sty+perp,2,1,0.9998035379881077,True
703,703,352,0,sty+perp,2,0,0.0004997521915366705,True
704,704,352,1,sty+perp,2,1,0.9999847897876626,True
705,705,353,0,sty+perp,2,0,0.03156266719216561,True
706,706,353,1,sty+perp,2,1,0.9986747794087206,True
707,707,354,0,sty+perp,2,0,0.0026491625820241017,True
708,708,354,1,sty+perp,2,0,0.2630931309885535,False
709,709,355,0,sty+perp,2,0,0.028531215682908527,True
710,710,355,1,sty+perp,2,1,0.9954357181112184,True
711,711,356,0,sty+perp,2,0,0.00046327759767247,True
712,712,356,1,sty+perp,2,1,0.9998627194329166,True
713,713,357,0,sty+perp,2,0,0.0006151082295770688,True
714,714,357,1,sty+perp,2,1,0.9998740489498487,True
715,715,358,0,sty+perp,2,0,0.002465242377417487,True
716,716,358,1,sty+perp,2,1,0.999881892064171,True
717,717,359,0,sty+perp,2,0,0.0001946000337961812,True
718,718,359,1,sty+perp,2,1,0.9999141019656215,True
719,719,360,0,sty+perp,2,0,0.00035696718367031087,True
720,720,360,1,sty+perp,2,1,0.9999897472204893,True
721,721,361,0,sty+perp,2,0,0.0005570172498050064,True
722,722,361,1,sty+perp,2,0,0.07896767437328324,False
723,723,362,0,sty+perp,2,0,0.000167169875010622,True
724,724,362,1,sty+perp,2,1,0.9999283505608193,True
725,725,363,0,sty+perp,2,0,3.8099377659901356e-06,True
726,726,363,1,sty+perp,2,0,0.1448517930545044,False
727,727,364,0,sty+perp,2,0,0.05856446336891786,True
728,728,364,1,sty+perp,2,1,0.9982602890012937,True
729,729,365,0,sty+perp,2,0,0.000607519890871053,True
730,730,365,1,sty+perp,2,1,0.9997906769497226,True
731,731,366,0,sty+perp,2,0,7.394185380554053e-05,True
732,732,366,1,sty+perp,2,1,0.9521371729697953,True
733,733,367,0,sty+perp,2,0,0.0001670810178471884,True
734,734,367,1,sty+perp,2,1,0.9862621281179876,True
735,735,368,0,sty+perp,2,0,0.00019108362863917908,True
736,736,368,1,sty+perp,2,1,0.9998155148827993,True
737,737,369,0,sty+perp,2,0,0.01056324917408435,True
738,738,369,1,sty+perp,2,1,0.9990955411282232,True
739,739,370,0,sty+perp,2,0,0.0005397235704757239,True
740,740,370,1,sty+perp,2,1,0.9939902972128836,True
741,741,371,0,sty+perp,2,0,0.0004781879227734007,True
742,742,371,1,sty+perp,2,1,0.9995215884807268,True
743,743,372,1,sty+perp,2,1,0.9663821478433475,True
744,744,373,0,sty+perp,2,0,0.0007224441454186994,True
745,745,373,1,sty+perp,2,1,0.9998380800169225,True
746,746,374,0,sty+perp,2,0,4.543044497681282e-05,True
747,747,374,1,sty+perp,2,1,0.9891632907949972,True
748,748,375,0,sty+perp,2,0,0.286554972858839,True
749,749,375,1,sty+perp,2,1,0.9991365859487019,True
750,750,376,0,sty+perp,2,0,8.344840887781219e-05,True
751,751,376,1,sty+perp,2,1,0.999327061261329,True
752,752,377,0,sty+perp,2,0,0.006829396657169517,True
753,753,377,1,sty+perp,2,1,0.9993747999471164,True
754,754,378,0,sty+perp,2,1,0.6492431330290872,False
755,755,378,1,sty+perp,2,1,0.9900225661127942,True
756,756,379,0,sty+perp,2,0,0.00030004758157166844,True
757,757,379,1,sty+perp,2,1,0.999904151302728,True
758,758,380,0,sty+perp,2,0,0.07109170949400219,True
759,759,380,1,sty+perp,2,1,0.9999870278187012,True
760,760,381,0,sty+perp,2,0,0.2081714317464826,True
761,761,381,1,sty+perp,2,1,0.9999888563650521,True
762,762,382,0,sty+perp,2,0,0.0006698053422081044,True
763,763,382,1,sty+perp,2,1,0.9999598545167214,True
764,764,383,0,sty+perp,2,0,0.0012155817346900487,True
765,765,383,1,sty+perp,2,1,0.9982268925517488,True
766,766,384,0,sty+perp,2,0,1.6098505238001478e-06,True
767,767,384,1,sty+perp,2,1,0.9998507709263578,True
768,768,385,0,sty+perp,2,0,0.01990255027228135,True
769,769,385,1,sty+perp,2,1,0.9985126576113887,True
770,770,386,1,sty+perp,2,1,0.9995367985684906,True
771,771,387,0,sty+perp,2,0,0.02259672174870985,True
772,772,387,1,sty+perp,2,1,0.9671807236066565,True
773,773,388,0,sty+perp,2,0,0.0013599363438650842,True
774,774,388,1,sty+perp,2,1,0.9994485697138331,True
775,775,389,0,sty+perp,2,0,0.0024107693542382495,True
776,776,389,1,sty+perp,2,1,0.9999712115342562,True
777,777,390,0,sty+perp,2,0,7.586718243702356e-06,True
778,778,390,1,sty+perp,2,1,0.999543256417268,True
779,779,391,0,sty+perp,2,0,1.750196394156576e-05,True
780,780,391,1,sty+perp,2,1,0.9966996083433726,True
781,781,392,0,sty+perp,2,0,0.0022276394801645947,True
782,782,392,1,sty+perp,2,1,0.9999701934958407,True
783,783,393,0,sty+perp,2,0,0.000292499557298723,True
784,784,393,1,sty+perp,2,1,0.9999013353585546,True
785,785,394,0,sty+perp,2,0,0.001751459657590974,True
786,786,394,1,sty+perp,2,1,0.999991458087511,True
787,787,395,0,sty+perp,2,0,1.5044485005728979e-05,True
788,788,395,1,sty+perp,2,1,0.9914153270955136,True
789,789,396,0,sty+perp,2,0,0.3693539554546258,True
790,790,396,1,sty+perp,2,1,0.9994748947511122,True
791,791,397,0,sty+perp,2,0,3.058467651179596e-05,True
792,792,397,1,sty+perp,2,1,0.9995907122839722,True
793,793,398,0,sty+perp,2,0,4.585831293811794e-05,True
794,794,398,1,sty+perp,2,1,0.9844303967501725,True
795,795,399,0,sty+perp,2,0,0.17254688846155458,True
796,796,399,1,sty+perp,2,1,0.9999790090986987,True
797,797,400,0,sty+perp,2,0,0.009753434006442865,True
798,798,400,1,sty+perp,2,1,0.9994357518623854,True
799,799,401,0,sty+perp,2,0,0.0004624236792774498,True
800,800,401,1,sty+perp,2,1,0.9999083277230081,True
801,801,402,0,sty+perp,2,0,7.376025375021518e-06,True
802,802,402,1,sty+perp,2,0,0.41292172103325187,False
803,803,403,0,sty+perp,2,0,0.0001294295751171063,True
804,804,403,1,sty+perp,2,1,0.9735361147002513,True
805,805,404,0,sty+perp,2,0,0.020702284949917833,True
806,806,404,1,sty+perp,2,1,0.9999773305086511,True
807,807,405,0,sty+perp,2,0,4.5804919396914704e-05,True
808,808,405,1,sty+perp,2,1,0.9999503512370043,True
809,809,406,0,sty+perp,2,0,0.3649513326065395,True
810,810,406,1,sty+perp,2,1,0.9996337106774941,True
811,811,407,0,sty+perp,2,0,0.0003784860502397103,True
812,812,407,1,sty+perp,2,1,0.9997617965184226,True
813,813,408,0,sty+perp,2,0,0.006740763540249148,True
814,814,408,1,sty+perp,2,1,0.9952149693957301,True
815,815,409,0,sty+perp,2,0,7.974555181005176e-06,True
816,816,409,1,sty+perp,2,1,0.999948648383577,True
817,817,410,0,sty+perp,2,0,0.00010167055361021975,True
818,818,410,1,sty+perp,2,1,0.9998064062455015,True
819,819,411,0,sty+perp,2,0,0.0001629515765470706,True
820,820,411,1,sty+perp,2,1,0.9998577100989666,True
821,821,412,0,sty+perp,2,0,1.4630067035661548e-05,True
822,822,412,1,sty+perp,2,1,0.9963118015575192,True
823,823,413,0,sty+perp,2,0,0.013411869351481767,True
824,824,413,1,sty+perp,2,1,0.9999863922558052,True
825,825,414,0,sty+perp,2,0,0.05064435126900473,True
826,826,414,1,sty+perp,2,1,0.9026385210389988,True
827,827,415,0,sty+perp,2,0,0.0054580066076787065,True
828,828,415,1,sty+perp,2,1,0.8743363613585362,True
829,829,416,0,sty+perp,2,0,0.00021628965766639342,True
830,830,416,1,sty+perp,2,1,0.9977684741544738,True
831,831,417,0,sty+perp,2,0,0.017666319783877792,True
832,832,417,1,sty+perp,2,1,0.998335088696762,True
833,833,418,0,sty+perp,2,0,0.0012205650263624618,True
834,834,418,1,sty+perp,2,1,0.9999398741069457,True
835,835,419,0,sty+perp,2,1,0.9906634014353147,False
836,836,419,1,sty+perp,2,1,0.999985374336085,True
837,837,420,0,sty+perp,2,0,0.25571340467834625,True
838,838,420,1,sty+perp,2,1,0.9994626676488416,True
839,839,421,0,sty+perp,2,0,0.0004909293624197557,True
840,840,421,1,sty+perp,2,1,0.9942802331790267,True
841,841,422,0,sty+perp,2,0,7.207743783989636e-05,True
842,842,422,1,sty+perp,2,1,0.9999199672043739,True
843,843,423,0,sty+perp,2,0,0.0001648439617094872,True
844,844,423,1,sty+perp,2,1,0.9998436917285091,True
845,845,424,0,sty+perp,2,0,0.0007234089312462062,True
846,846,424,1,sty+perp,2,1,0.9997747453362346,True
847,847,425,1,sty+perp,2,1,0.9989233543139985,True
848,848,426,1,sty+perp,2,1,0.9999802144985387,True
849,849,427,0,sty+perp,2,0,0.00012409910288409606,True
850,850,427,1,sty+perp,2,1,0.9998632509654602,True
851,851,428,0,sty+perp,2,0,0.0010097676262579322,True
852,852,428,1,sty+perp,2,1,0.9993215531812238,True
853,853,429,0,sty+perp,2,0,1.5372111928747935e-05,True
854,854,429,1,sty+perp,2,1,0.9996858698760712,True
855,855,430,0,sty+perp,2,0,0.059132461428563966,True
856,856,430,1,sty+perp,2,1,0.9995951651280118,True
857,857,431,0,sty+perp,2,0,1.7850804983820863e-05,True
858,858,431,1,sty+perp,2,1,0.9999905953885874,True
859,859,432,0,sty+perp,2,0,1.7511380921221268e-05,True
860,860,432,1,sty+perp,2,1,0.9964901981234215,True
861,861,433,0,sty+perp,2,0,2.067351900022962e-05,True
862,862,433,1,sty+perp,2,1,0.997500350556378,True
863,863,434,0,sty+perp,2,0,0.0021226606015938175,True
864,864,434,1,sty+perp,2,1,0.7770419599436832,True
865,865,435,0,sty+perp,2,0,0.41953912949939204,True
866,866,435,1,sty+perp,2,1,0.729989547571829,True
867,867,436,0,sty+perp,2,0,2.131685181473436e-05,True
