row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
533,533,267,0,perp,1,0,0.013589341820289374,True
534,534,267,1,perp,1,1,0.9004637441884737,True
535,535,268,0,perp,1,0,0.0026482340386464343,True
536,536,268,1,perp,1,1,0.6553269441912417,True
537,537,269,0,perp,1,0,0.019464221899832403,True
538,538,269,1,perp,1,1,0.9582822646636194,True
539,539,270,0,perp,1,0,0.0007366877657421008,True
540,540,270,1,perp,1,1,0.9888557761317406,True
541,541,271,0,perp,1,0,0.03419307371986394,True
542,542,271,1,perp,1,1,0.9507104858018367,True
543,543,272,0,perp,1,0,0.00945492114894771,True
544,544,272,1,perp,1,1,0.8702600532207225,True
545,545,273,0,perp,1,0,0.06864122385756496,True
546,546,273,1,perp,1,1,0.9883166212636733,True
547,547,274,0,perp,1,0,0.016151030361504153,True
548,548,274,1,perp,1,1,0.8723912260559601,True
549,549,275,0,perp,1,0,0.06418495129262931,True
550,550,275,1,perp,1,1,0.9806131892914028,True
551,551,276,0,perp,1,0,0.07195356700944076,True
552,552,276,1,perp,1,0,0.20762653265022263,False
553,553,277,0,perp,1,1,0.7578517565337651,False
554,554,277,1,perp,1,1,0.9562273444329082,True
555,555,278,0,perp,1,0,0.0005225667956756952,True
556,556,278,1,perp,1,1,0.9869273478446362,True
557,557,279,0,perp,1,0,0.019464221899832403,True
558,558,279,1,perp,1,1,0.8466469132847283,True
559,559,280,0,perp,1,0,0.008139616331480309,True
560,560,280,1,perp,1,1,0.544078550221867,True
561,561,281,0,perp,1,0,0.0005107717783817617,True
562,562,281,1,perp,1,0,0.4013426180489269,False
563,563,282,0,perp,1,0,0.0034504443714774187,True
564,564,282,1,perp,1,1,0.7578517565337651,True
565,565,283,0,perp,1,0,0.029246876315620698,True
566,566,283,1,perp,1,1,0.9647776815282705,True
567,567,284,0,perp,1,1,0.9472005531997519,False
568,568,284,1,perp,1,1,0.9582822646636194,True
569,569,285,0,perp,1,0,0.03418927345006929,True
570,570,285,1,perp,1,1,0.8936111563629249,True
571,571,286,0,perp,1,0,0.054491177522024405,True
572,572,286,1,perp,1,1,0.9296051422907062,True
573,573,287,0,perp,1,0,0.36298842480720334,True
574,574,287,1,perp,1,1,0.953412527879328,True
575,575,288,0,perp,1,1,0.6894822080762006,False
576,576,288,1,perp,1,1,0.9598719465096848,True
577,577,289,0,perp,1,0,0.00028830360468073854,True
578,578,289,1,perp,1,1,0.9820804074433291,True
579,579,290,0,perp,1,0,0.1482534339236534,True
580,580,290,1,perp,1,1,0.9517681068090915,True
581,581,291,0,perp,1,0,0.07195356700944076,True
582,582,291,1,perp,1,1,0.958483786023577,True
583,583,292,0,perp,1,0,0.03832626892858547,True
584,584,292,1,perp,1,1,0.953190804261965,True
585,585,293,0,perp,1,0,0.013737753475548372,True
586,586,293,1,perp,1,1,0.9683154212525648,True
587,587,294,0,perp,1,0,0.0002497672901256525,True
588,588,294,1,perp,1,0,0.03891265564678983,False
589,589,295,0,perp,1,0,0.15626163435444326,True
590,590,295,1,perp,1,1,0.9432591702353399,True
591,591,296,0,perp,1,0,0.4126708862123703,True
592,592,296,1,perp,1,1,0.6505330158385699,True
593,593,297,0,perp,1,0,0.004533674423233123,True
594,594,297,1,perp,1,1,0.9835944231527463,True
595,595,298,0,perp,1,0,0.19351861708533183,True
596,596,298,1,perp,1,1,0.9719537498648471,True
597,597,299,0,perp,1,0,0.09622662296275739,True
598,598,299,1,perp,1,1,0.9818037458592832,True
599,599,300,0,perp,1,0,0.0005325672829931392,True
600,600,300,1,perp,1,1,0.9508776264977132,True
601,601,301,0,perp,1,0,0.03243676639210829,True
602,602,301,1,perp,1,0,0.3791366752576436,False
603,603,302,0,perp,1,1,0.5851748246037932,False
604,604,302,1,perp,1,1,0.9084317422715806,True
605,605,303,0,perp,1,0,0.0004458327122305815,True
606,606,303,1,perp,1,1,0.9893288742339046,True
607,607,304,0,perp,1,0,0.014603225160273412,True
608,608,304,1,perp,1,1,0.9306195160496847,True
609,609,305,0,perp,1,0,0.008139616331480309,True
610,610,305,1,perp,1,1,0.9231815150674626,True
611,611,306,0,perp,1,0,0.0006352328687373207,True
612,612,306,1,perp,1,1,0.9780750573479161,True
613,613,307,0,perp,1,0,0.0004595804044055325,True
614,614,307,1,perp,1,1,0.7714780266811389,True
615,615,308,0,perp,1,0,0.0010339246556789392,True
616,616,308,1,perp,1,1,0.9643518865412111,True
617,617,309,0,perp,1,0,0.0017614737165488159,True
618,618,309,1,perp,1,1,0.9164421468605644,True
619,619,310,0,perp,1,0,0.0005886238323433076,True
620,620,310,1,perp,1,1,0.9546856431539058,True
621,621,311,0,perp,1,0,0.054402165452412325,True
622,622,311,1,perp,1,0,0.3813236675578205,False
623,623,312,0,perp,1,0,0.0457324552656447,True
624,624,312,1,perp,1,1,0.947758432853038,True
625,625,313,0,perp,1,0,0.0005099315348075987,True
626,626,313,1,perp,1,1,0.8237403704397923,True
627,627,314,0,perp,1,1,0.9207161368989879,False
628,628,314,1,perp,1,1,0.9699553957498301,True
629,629,315,0,perp,1,0,0.16151909966618758,True
630,630,315,1,perp,1,1,0.865753233524245,True
631,631,316,0,perp,1,1,0.6509728980968572,False
632,632,316,1,perp,1,1,0.7834301727892583,True
633,633,317,0,perp,1,0,0.04267332941685648,True
634,634,317,1,perp,1,1,0.8476812768527929,True
635,635,318,0,perp,1,0,0.005609153619094002,True
636,636,318,1,perp,1,1,0.9080698648649913,True
637,637,319,0,perp,1,0,0.0023529525353042174,True
638,638,319,1,perp,1,1,0.6635125785397287,True
639,639,320,0,perp,1,0,0.055031178427897065,True
640,640,320,1,perp,1,1,0.9405415246454857,True
641,641,321,0,perp,1,0,0.055290630345966756,True
642,642,321,1,perp,1,1,0.9611561598341105,True
643,643,322,0,perp,1,1,0.7095946893253448,False
644,644,322,1,perp,1,1,0.8919969002308074,True
645,645,323,0,perp,1,0,0.17751018099190782,True
646,646,323,1,perp,1,1,0.981237943133302,True
647,647,324,0,perp,1,0,0.17244563183394596,True
648,648,324,1,perp,1,1,0.9684527607410683,True
649,649,325,0,perp,1,0,0.0005325672829931392,True
650,650,325,1,perp,1,1,0.9888557761317406,True
651,651,326,0,perp,1,0,0.03918814609374947,True
652,652,326,1,perp,1,1,0.9639355405207378,True
653,653,327,0,perp,1,0,0.32930066992889123,True
654,654,327,1,perp,1,1,0.9262581194896602,True
655,655,328,0,perp,1,0,0.0008438287576881094,True
656,656,328,1,perp,1,1,0.9273393903521401,True
657,657,329,0,perp,1,0,0.07915393659195395,True
658,658,329,1,perp,1,1,0.9419784163511438,True
659,659,330,0,perp,1,0,0.0023225237153953874,True
660,660,330,1,perp,1,1,0.9668945387513634,True
661,661,331,0,perp,1,0,0.0014151640866112076,True
662,662,331,1,perp,1,1,0.8997210167387213,True
663,663,332,0,perp,1,1,0.9058870116670115,False
664,664,332,1,perp,1,1,0.9562273444329082,True
665,665,333,0,perp,1,0,0.0006041345460457564,True
666,666,333,1,perp,1,1,0.6894822080762006,True
667,667,334,0,perp,1,1,0.9164421468605644,False
668,668,334,1,perp,1,0,0.44548570326347026,False
669,669,335,0,perp,1,0,0.03680791442325844,True
670,670,335,1,perp,1,1,0.6423880059821925,True
671,671,336,0,perp,1,0,0.04759255273055833,True
672,672,336,1,perp,1,1,0.9212531738314305,True
673,673,337,0,perp,1,0,0.0457324552656447,True
674,674,337,1,perp,1,1,0.9316560958546123,True
675,675,338,0,perp,1,1,0.8715366241014159,False
676,676,338,1,perp,1,1,0.6663635898043905,True
677,677,339,0,perp,1,1,0.9026885992590101,False
678,678,339,1,perp,1,1,0.9582822646636194,True
679,679,340,0,perp,1,0,0.03476148759407087,True
680,680,340,1,perp,1,1,0.960333597087847,True
681,681,341,0,perp,1,0,0.00045027033258852173,True
682,682,341,1,perp,1,1,0.9460254038492548,True
683,683,342,0,perp,1,1,0.884960868429518,False
684,684,342,1,perp,1,1,0.9486835850510142,True
685,685,343,0,perp,1,0,0.08346286756016981,True
686,686,343,1,perp,1,1,0.971990143299438,True
687,687,344,0,perp,1,0,0.01997915414857049,True
688,688,344,1,perp,1,1,0.9144926631329614,True
689,689,345,0,perp,1,0,0.008139616331480309,True
690,690,345,1,perp,1,1,0.7947765379399565,True
691,691,346,0,perp,1,1,0.7325534696432566,False
692,692,346,1,perp,1,1,0.8801848792100144,True
693,693,347,0,perp,1,0,0.17407222946754064,True
694,694,347,1,perp,1,1,0.8919969002308074,True
695,695,348,0,perp,1,0,0.0008735728748645292,True
696,696,348,1,perp,1,1,0.9298740177644247,True
697,697,349,0,perp,1,0,0.03891265564678983,True
698,698,349,1,perp,1,1,0.9164421468605644,True
699,699,350,0,perp,1,0,0.14523975420099375,True
700,700,350,1,perp,1,1,0.9727352788490083,True
701,701,351,0,perp,1,0,0.03552261375274431,True
702,702,351,1,perp,1,1,0.9015279966252241,True
703,703,352,0,perp,1,0,0.32930066992889123,True
704,704,352,1,perp,1,1,0.947758432853038,True
705,705,353,0,perp,1,1,0.9598719465096848,False
706,706,353,1,perp,1,1,0.8484850365825258,True
707,707,354,0,perp,1,0,0.05007186072239227,True
708,708,354,1,perp,1,1,0.7768317162445902,True
709,709,355,0,perp,1,0,0.2553649118880409,True
710,710,355,1,perp,1,1,0.9853235302650615,True
711,711,356,0,perp,1,1,0.5018248089624437,False
712,712,356,1,perp,1,1,0.9365784714860425,True
713,713,357,0,perp,1,0,0.0008587152554324796,True
714,714,357,1,perp,1,1,0.9349329506761409,True
715,715,358,0,perp,1,0,0.1666851965320547,True
716,716,358,1,perp,1,1,0.943208729572535,True
717,717,359,0,perp,1,0,0.0023529525353042174,True
718,718,359,1,perp,1,1,0.9692926177490212,True
719,719,360,0,perp,1,0,0.0005533645648228263,True
720,720,360,1,perp,1,1,0.9083346441196922,True
721,721,361,0,perp,1,0,0.0005068953389509407,True
722,722,361,1,perp,1,0,0.11417258941393121,False
723,723,362,0,perp,1,0,0.02476073345819933,True
724,724,362,1,perp,1,1,0.9083632242897581,True
725,725,363,0,perp,1,0,0.003304973073093515,True
726,726,363,1,perp,1,1,0.6553269441912417,True
727,727,364,0,perp,1,0,0.05007186072239227,True
728,728,364,1,perp,1,1,0.5088227067188809,True
729,729,365,0,perp,1,1,0.9806131892914028,False
730,730,365,1,perp,1,1,0.8936111563629249,True
731,731,366,0,perp,1,0,0.007050242028250622,True
732,732,366,1,perp,1,0,0.4126708862123703,False
733,733,367,0,perp,1,0,0.002839646667056782,True
734,734,367,1,perp,1,1,0.9349329506761409,True
735,735,368,0,perp,1,0,0.0423691834739942,True
736,736,368,1,perp,1,1,0.946215568838483,True
737,737,369,0,perp,1,1,0.8909139938882402,False
738,738,369,1,perp,1,1,0.9359419450016799,True
739,739,370,0,perp,1,0,0.04225849802133241,True
740,740,370,1,perp,1,1,0.6423880059821925,True
741,741,371,0,perp,1,0,0.0005674204860747603,True
742,742,371,1,perp,1,1,0.763944698157019,True
743,743,372,1,perp,1,0,0.38077128891490797,False
744,744,373,0,perp,1,0,0.03832626892858547,True
745,745,373,1,perp,1,1,0.9506278181139894,True
746,746,374,0,perp,1,0,0.0004767777488323289,True
747,747,374,1,perp,1,1,0.7720014287865491,True
748,748,375,0,perp,1,0,0.3625706582054859,True
749,749,375,1,perp,1,1,0.862907256166175,True
750,750,376,0,perp,1,0,0.01260791223004479,True
751,751,376,1,perp,1,1,0.9538010935032472,True
752,752,377,0,perp,1,0,0.04524844176569442,True
753,753,377,1,perp,1,1,0.9088845229294111,True
754,754,378,0,perp,1,0,0.1263435016199028,True
755,755,378,1,perp,1,0,0.3732541820138228,False
756,756,379,0,perp,1,0,0.002034104013329485,True
757,757,379,1,perp,1,1,0.9738636391620744,True
758,758,380,0,perp,1,0,0.050908870977128644,True
759,759,380,1,perp,1,1,0.9670569915421758,True
760,760,381,0,perp,1,1,0.7693928784094842,False
761,761,381,1,perp,1,1,0.9408908034274776,True
762,762,382,0,perp,1,0,0.055290630345966756,True
763,763,382,1,perp,1,1,0.9493095750921268,True
764,764,383,0,perp,1,0,0.01041055546861219,True
765,765,383,1,perp,1,1,0.8552204264988865,True
766,766,384,0,perp,1,0,0.0006041345460457564,True
767,767,384,1,perp,1,1,0.8969317300950437,True
768,768,385,0,perp,1,1,0.6951801810231396,False
769,769,385,1,perp,1,1,0.9796930637250411,True
770,770,386,1,perp,1,1,0.961502555417534,True
771,771,387,0,perp,1,1,0.9258391621001734,False
772,772,387,1,perp,1,1,0.9345637553487905,True
773,773,388,0,perp,1,0,0.001738656819349564,True
774,774,388,1,perp,1,1,0.9602132423391853,True
775,775,389,0,perp,1,0,0.13546680789848217,True
776,776,389,1,perp,1,1,0.949754021206388,True
777,777,390,0,perp,1,0,0.001346387204561528,True
778,778,390,1,perp,1,1,0.9515319519199466,True
779,779,391,0,perp,1,0,0.03891265564678983,True
780,780,391,1,perp,1,1,0.9451248758556293,True
781,781,392,0,perp,1,0,0.146159074595388,True
782,782,392,1,perp,1,1,0.9432591702353399,True
783,783,393,0,perp,1,0,0.005280908428756346,True
784,784,393,1,perp,1,1,0.8828583128422396,True
785,785,394,0,perp,1,0,0.434770205567405,True
786,786,394,1,perp,1,1,0.9083632242897581,True
787,787,395,0,perp,1,0,0.028881254796496884,True
788,788,395,1,perp,1,0,0.4040812875633554,False
789,789,396,0,perp,1,1,0.6871401511567093,False
790,790,396,1,perp,1,1,0.8890899247519962,True
791,791,397,0,perp,1,0,0.0005325672829931392,True
792,792,397,1,perp,1,1,0.9769311237017609,True
793,793,398,0,perp,1,0,0.001024482669708338,True
794,794,398,1,perp,1,1,0.8828583128422396,True
795,795,399,0,perp,1,0,0.36588196195463324,True
796,796,399,1,perp,1,1,0.9336861570675692,True
797,797,400,0,perp,1,1,0.9869273478446362,False
798,798,400,1,perp,1,1,0.9907551269357975,True
799,799,401,0,perp,1,0,0.0002606643941798883,True
800,800,401,1,perp,1,1,0.9512386836185142,True
801,801,402,0,perp,1,0,0.0015428894869174517,True
802,802,402,1,perp,1,1,0.7947765379399565,True
803,803,403,0,perp,1,0,0.030186291158337535,True
804,804,403,1,perp,1,1,0.8229238909843201,True
805,805,404,0,perp,1,0,0.2690306812025554,True
806,806,404,1,perp,1,1,0.9043072647934774,True
807,807,405,0,perp,1,0,0.15141262589737625,True
808,808,405,1,perp,1,1,0.943208729572535,True
809,809,406,0,perp,1,0,0.143444818460284,True
810,810,406,1,perp,1,1,0.9302137599798206,True
811,811,407,0,perp,1,0,0.019327195628308244,True
812,812,407,1,perp,1,1,0.9517681068090915,True
813,813,408,0,perp,1,0,0.3813236675578205,True
814,814,408,1,perp,1,1,0.8862135312492054,True
815,815,409,0,perp,1,0,0.006871883645272936,True
816,816,409,1,perp,1,1,0.9009509074096237,True
817,817,410,0,perp,1,0,0.0006041345460457564,True
818,818,410,1,perp,1,1,0.9400213656378978,True
819,819,411,0,perp,1,0,0.0011136686980997817,True
820,820,411,1,perp,1,1,0.9684527607410683,True
821,821,412,0,perp,1,0,0.006413160627357882,True
822,822,412,1,perp,1,1,0.9432591702353399,True
823,823,413,0,perp,1,0,0.015595258737969245,True
824,824,413,1,perp,1,1,0.9730988858478259,True
825,825,414,0,perp,1,1,0.896813267150673,False
826,826,414,1,perp,1,1,0.9084317422715806,True
827,827,415,0,perp,1,0,0.06921389571681405,True
828,828,415,1,perp,1,1,0.839914758882512,True
829,829,416,0,perp,1,0,0.00046724752224280294,True
830,830,416,1,perp,1,1,0.9667691923941029,True
831,831,417,0,perp,1,1,0.9114858099709641,False
832,832,417,1,perp,1,1,0.8718498549155806,True
833,833,418,0,perp,1,0,0.3813236675578205,True
834,834,418,1,perp,1,1,0.958483786023577,True
835,835,419,0,perp,1,1,0.8074344709093597,False
836,836,419,1,perp,1,1,0.9870292803835051,True
837,837,420,0,perp,1,0,0.016752782210356587,True
838,838,420,1,perp,1,1,0.6663635898043905,True
839,839,421,0,perp,1,0,0.052361098296474784,True
840,840,421,1,perp,1,1,0.9768559108902872,True
841,841,422,0,perp,1,0,0.0005747632400250645,True
842,842,422,1,perp,1,1,0.9806131892914028,True
843,843,423,0,perp,1,0,0.03364347894483914,True
844,844,423,1,perp,1,1,0.9778973040902318,True
845,845,424,0,perp,1,0,0.008612523693941835,True
846,846,424,1,perp,1,1,0.7372850751618403,True
847,847,425,1,perp,1,1,0.9593911749971099,True
848,848,426,1,perp,1,1,0.9723514097924709,True
849,849,427,0,perp,1,0,0.15096219177422535,True
850,850,427,1,perp,1,1,0.970199838030947,True
851,851,428,0,perp,1,0,0.0004845444068836889,True
852,852,428,1,perp,1,1,0.9781465416497869,True
853,853,429,0,perp,1,0,0.005996993373749246,True
854,854,429,1,perp,1,1,0.980851964031019,True
855,855,430,0,perp,1,0,0.018402013021418858,True
856,856,430,1,perp,1,1,0.9212531738314305,True
857,857,431,0,perp,1,0,0.06761232379603176,True
858,858,431,1,perp,1,1,0.9509878766492444,True
859,859,432,0,perp,1,0,0.0042253024585844345,True
860,860,432,1,perp,1,1,0.9811742273403414,True
861,861,433,0,perp,1,0,0.014121530143070162,True
862,862,433,1,perp,1,1,0.9623067528186277,True
863,863,434,0,perp,1,0,0.01260791223004479,True
864,864,434,1,perp,1,0,0.3681310348433861,False
865,865,435,0,perp,1,1,0.6843873670063719,False
866,866,435,1,perp,1,1,0.6843873670063719,True
867,867,436,0,perp,1,0,0.01388114002012751,True
868,868,436,1,perp,1,1,0.9316560958546123,True
869,869,437,0,perp,1,0,0.0016096284749222086,True
870,870,437,1,perp,1,1,0.9395469527180741,True
871,871,438,0,perp,1,1,0.7768317162445902,False
872,872,438,1,perp,1,1,0.8722456592044103,True
873,873,439,0,perp,1,0,0.005996993373749246,True
874,874,439,1,perp,1,1,0.800651993158742,True
875,875,440,0,perp,1,0,0.3813236675578205,True
876,876,440,1,perp,1,1,0.95885583387844,True
877,877,441,0,perp,1,0,0.00043187395132476727,True
878,878,441,1,perp,1,1,0.9278174202980214,True
879,879,442,0,perp,1,0,0.18381507727527158,True
880,880,442,1,perp,1,1,0.9700173274862968,True
881,881,443,0,perp,1,0,0.0007528559129102269,True
882,882,443,1,perp,1,1,0.9472005531997519,True
883,883,444,0,perp,1,0,0.01260791223004479,True
884,884,444,1,perp,1,1,0.9591818251783223,True
885,885,445,0,perp,1,1,0.5785247273496541,False
886,886,445,1,perp,1,1,0.9507118917577341,True
887,887,446,0,perp,1,1,0.7095946893253448,False
888,888,446,1,perp,1,1,0.9869176571678543,True
889,889,447,0,perp,1,0,0.032004824159289756,True
890,890,447,1,perp,1,1,0.9778211700320412,True
891,891,448,0,perp,1,0,0.05275294238156885,True
892,892,448,1,perp,1,1,0.9418655497919157,True
893,893,449,0,perp,1,0,0.030497546859638163,True
894,894,449,1,perp,1,1,0.9083346441196922,True
895,895,450,0,perp,1,0,0.00045027033258852173,True
896,896,450,1,perp,1,1,0.9755229380854799,True
897,897,451,0,perp,1,0,0.0004595804044055325,True
898,898,451,1,perp,1,0,0.39109067761424465,False
899,899,452,0,perp,1,0,0.005609153619094002,True
900,900,452,1,perp,1,1,0.8281709657336992,True
901,901,453,0,perp,1,0,0.00036232590210791965,True
902,902,453,1,perp,1,1,0.9336986825949278,True
903,903,454,0,perp,1,0,0.14523975420099375,True
904,904,454,1,perp,1,1,0.9083346441196922,True
905,905,455,0,perp,1,0,0.03918814609374947,True
906,906,455,1,perp,1,1,0.9023336887513423,True
907,907,456,0,perp,1,0,0.006116881632629758,True
908,908,456,1,perp,1,1,0.9656258128536042,True
909,909,457,0,perp,1,0,0.005609153619094002,True
910,910,457,1,perp,1,0,0.17733554101221766,False
911,911,458,0,perp,1,0,0.19673779963820734,True
912,912,458,1,perp,1,1,0.9580722865433386,True
913,913,459,0,perp,1,0,0.0015428894869174517,True
914,914,459,1,perp,1,1,0.943013432617425,True
915,915,460,0,perp,1,0,0.0004880171235752002,True
916,916,460,1,perp,1,1,0.9460254038492548,True
917,917,461,0,perp,1,0,0.02476073345819933,True
918,918,461,1,perp,1,1,0.9349329506761409,True
919,919,462,0,perp,1,0,0.04456080147865359,True
920,920,462,1,perp,1,1,0.7743697439354643,True
921,921,463,0,perp,1,0,0.00046724752224280294,True
922,922,463,1,perp,1,1,0.9514360723459836,True
923,923,464,0,perp,1,0,0.0011351586973434935,True
924,924,464,1,perp,1,1,0.9509562957314958,True
925,925,465,0,perp,1,0,0.0004579531668481255,True
926,926,465,1,perp,1,1,0.9630876503308149,True
927,927,466,0,perp,1,0,0.04590212746888208,True
928,928,466,1,perp,1,0,0.4338083952063956,False
929,929,467,0,perp,1,0,0.04475498095970533,True
930,930,467,1,perp,1,1,0.9080698648649913,True
931,931,468,0,perp,1,0,0.052361098296474784,True
932,932,468,1,perp,1,1,0.9593911749971099,True
933,933,469,0,perp,1,0,0.04982292886989755,True
934,934,469,1,perp,1,1,0.9808134452146097,True
935,935,470,0,perp,1,0,0.007050242028250622,True
936,936,470,1,perp,1,1,0.9296051422907062,True
937,937,471,0,perp,1,1,0.5028583832324242,False
938,938,471,1,perp,1,1,0.9843518369458314,True
939,939,472,0,perp,1,1,0.9901950078659683,False
940,940,472,1,perp,1,1,0.9400191794406307,True
941,941,473,0,perp,1,0,0.0006248492313864906,True
942,942,473,1,perp,1,1,0.7819603607360137,True
943,943,474,0,perp,1,0,0.02030054457318704,True
944,944,474,1,perp,1,1,0.9853235302650615,True
945,945,475,0,perp,1,1,0.9212531738314305,False
946,946,475,1,perp,1,1,0.9762988838610428,True
947,947,476,0,perp,1,0,0.0008587152554324796,True
948,948,476,1,perp,1,1,0.9649959294649271,True
