row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
430,430,215,1,sty+bert+perp,3,1,0.9962321827070145,True
431,431,216,0,sty+bert+perp,3,0,0.00018457739922128128,True
432,432,216,1,sty+bert+perp,3,1,0.9981901213834333,True
433,433,217,0,sty+bert+perp,3,0,1.0185881816366514e-05,True
434,434,217,1,sty+bert+perp,3,1,0.9974554003567739,True
435,435,218,0,sty+bert+perp,3,0,0.0002909633397271166,True
436,436,218,1,sty+bert+perp,3,1,0.9987926433433557,True
437,437,219,0,sty+bert+perp,3,0,0.009670769004096315,True
438,438,219,1,sty+bert+perp,3,1,0.9995091292607385,True
439,439,220,0,sty+bert+perp,3,0,0.00044710316251568306,True
440,440,220,1,sty+bert+perp,3,1,0.9994868185370965,True
441,441,221,0,sty+bert+perp,3,0,0.008137872631613944,True
442,442,221,1,sty+bert+perp,3,1,0.9997764826940887,True
443,443,222,0,sty+bert+perp,3,0,0.001792784657401812,True
444,444,222,1,sty+bert+perp,3,1,0.9996872818616186,True
445,445,223,0,sty+bert+perp,3,0,0.002606360954333913,True
446,446,223,1,sty+bert+perp,3,1,0.9998015501846659,True
447,447,224,0,sty+bert+perp,3,0,0.0002856133672013975,True
448,448,224,1,sty+bert+perp,3,1,0.9997660806728109,True
449,449,225,0,sty+bert+perp,3,0,2.77418851162864e-05,True
450,450,225,1,sty+bert+perp,3,1,0.9996261912902439,True
451,451,226,0,sty+bert+perp,3,0,0.012929415120228665,True
452,452,226,1,sty+bert+perp,3,1,0.8077316199256931,True
453,453,227,0,sty+bert+perp,3,0,5.130908450436002e-05,True
454,454,227,1,sty+bert+perp,3,1,0.9973607207752491,True
455,455,228,0,sty+bert+perp,3,0,0.000808769374546613,True
456,456,228,1,sty+bert+perp,3,1,0.9997753691318141,True
457,457,229,0,sty+bert+perp,3,0,0.0005904081081701531,True
458,458,229,1,sty+bert+perp,3,1,0.9989990720895863,True
459,459,230,0,sty+bert+perp,3,0,0.0005753941554591964,True
460,460,230,1,sty+bert+perp,3,1,0.6779556893793242,True
461,461,231,0,sty+bert+perp,3,0,3.953488564282435e-05,True
462,462,231,1,sty+bert+perp,3,1,0.9997432909291432,True
463,463,232,0,sty+bert+perp,3,1,0.9852477193515784,False
464,464,232,1,sty+bert+perp,3,1,0.9996117083952784,True
465,465,233,0,sty+bert+perp,3,0,8.764756836665881e-05,True
466,466,233,1,sty+bert+perp,3,1,0.998839864279727,True
467,467,234,0,sty+bert+perp,3,0,0.00028793953972113424,True
468,468,234,1,sty+bert+perp,3,1,0.9994850649280271,True
469,469,235,0,sty+bert+perp,3,0,0.00019794439152669973,True
470,470,235,1,sty+bert+perp,3,1,0.9927762550154109,True
471,471,236,0,sty+bert+perp,3,0,0.05895263774227365,True
472,472,236,1,sty+bert+perp,3,1,0.9557545465738064,True
473,473,237,0,sty+bert+perp,3,0,0.0001652813835366377,True
474,474,237,1,sty+bert+perp,3,1,0.9997858298755319,True
475,475,238,0,sty+bert+perp,3,0,0.00019999889159080334,True
476,476,238,1,sty+bert+perp,3,1,0.994762759341362,True
477,477,239,0,sty+bert+perp,3,0,0.0005388543547442525,True
478,478,239,1,sty+bert+perp,3,1,0.9998422043301693,True
479,479,240,0,sty+bert+perp,3,0,0.010590746094272737,True
480,480,240,1,sty+bert+perp,3,1,0.9988447025543902,True
481,481,241,0,sty+bert+perp,3,0,0.0500512247487866,True
482,482,241,1,sty+bert+perp,3,1,0.9995943271518518,True
483,483,242,0,sty+bert+perp,3,0,0.0002019958995299494,True
484,484,242,1,sty+bert+perp,3,1,0.9999678728632839,True
485,485,243,0,sty+bert+perp,3,0,0.0015005735946006901,True
486,486,243,1,sty+bert+perp,3,1,0.9998015132044823,True
487,487,244,0,sty+bert+perp,3,0,0.00045651802469129544,True
488,488,244,1,sty+bert+perp,3,1,0.9997166713874711,True
489,489,245,0,sty+bert+perp,3,0,0.012599331249647072,True
490,490,245,1,sty+bert+perp,3,1,0.9996654207458701,True
491,491,246,0,sty+bert+perp,3,0,0.07355021459525,True
492,492,246,1,sty+bert+perp,3,1,0.9997370782244211,True
493,493,247,0,sty+bert+perp,3,0,0.03940087374699119,True
494,494,247,1,sty+bert+perp,3,1,0.9999283697525383,True
495,495,248,0,sty+bert+perp,3,0,0.007948893920567204,True
496,496,248,1,sty+bert+perp,3,1,0.9971629645812299,True
497,497,249,0,sty+bert+perp,3,0,0.0011401635966096454,True
498,498,249,1,sty+bert+perp,3,1,0.9429924779942139,True
499,499,250,0,sty+bert+perp,3,0,0.002216599611630897,True
500,500,250,1,sty+bert+perp,3,1,0.9986069295495642,True
501,501,251,0,sty+bert+perp,3,0,0.0007593855991165966,True
502,502,251,1,sty+bert+perp,3,1,0.9998097316933262,True
503,503,252,0,sty+bert+perp,3,0,3.1945069544669204e-05,True
504,504,252,1,sty+bert+perp,3,1,0.9999304093531614,True
505,505,253,0,sty+bert+perp,3,0,0.00010202033594127651,True
506,506,253,1,sty+bert+perp,3,1,0.9996691881363196,True
507,507,254,0,sty+bert+perp,3,0,0.00011837638838266914,True
508,508,254,1,sty+bert+perp,3,1,0.9976539805314224,True
509,509,255,0,sty+bert+perp,3,0,0.006293015596458035,True
510,510,255,1,sty+bert+perp,3,1,0.9999744416668465,True
511,511,256,0,sty+bert+perp,3,0,0.028953072978844727,True
512,512,256,1,sty+bert+perp,3,1,0.995281295906646,True
513,513,257,0,sty+bert+perp,3,0,0.0016435673459187507,True
514,514,257,1,sty+bert+perp,3,1,0.9989495861514587,True
515,515,258,0,sty+bert+perp,3,0,0.014695283494631872,True
516,516,258,1,sty+bert+perp,3,1,0.999837413352501,True
517,517,259,0,sty+bert+perp,3,0,0.0018933633189344397,True
518,518,259,1,sty+bert+perp,3,1,0.9997808715483959,True
519,519,260,0,sty+bert+perp,3,0,0.0006809250911786095,True
520,520,260,1,sty+bert+perp,3,1,0.9960246707573694,True
521,521,261,0,sty+bert+perp,3,0,0.000748227244811516,True
522,522,261,1,sty+bert+perp,3,1,0.9989311099088726,True
523,523,262,0,sty+bert+perp,3,0,0.008411093897318946,True
524,524,262,1,sty+bert+perp,3,1,0.9996948423305635,True
525,525,263,0,sty+bert+perp,3,0,4.571922495920791e-05,True
526,526,263,1,sty+bert+perp,3,1,0.9978261880836676,True
527,527,264,0,sty+bert+perp,3,0,0.004851379992222677,True
528,528,264,1,sty+bert+perp,3,1,0.9983823430527493,True
529,529,265,0,sty+bert+perp,3,0,0.00043644925039921037,True
530,530,265,1,sty+bert+perp,3,1,0.9916701312068831,True
531,531,266,0,sty+bert+perp,3,0,0.000728987229739617,True
532,532,266,1,sty+bert+perp,3,1,0.9965110045430067,True
533,533,267,0,sty+bert+perp,3,0,7.915686861302662e-05,True
534,534,267,1,sty+bert+perp,3,1,0.9860498625881511,True
535,535,268,0,sty+bert+perp,3,0,0.0006356373516035715,True
536,536,268,1,sty+bert+perp,3,1,0.9997478008215481,True
537,537,269,0,sty+bert+perp,3,0,0.00042230229740910824,True
538,538,269,1,sty+bert+perp,3,1,0.9993101451306724,True
539,539,270,0,sty+bert+perp,3,0,0.00015151837421923653,True
540,540,270,1,sty+bert+perp,3,1,0.9996387620353685,True
541,541,271,0,sty+bert+perp,3,0,0.0031555658418766777,True
542,542,271,1,sty+bert+perp,3,1,0.9940547132095969,True
543,543,272,0,sty+bert+perp,3,0,0.0025781186518286613,True
544,544,272,1,sty+bert+perp,3,1,0.9988013787256997,True
545,545,273,0,sty+bert+perp,3,0,0.0014641872212838968,True
546,546,273,1,sty+bert+perp,3,1,0.997428001410437,True
547,547,274,0,sty+bert+perp,3,0,0.00023385480117103308,True
548,548,274,1,sty+bert+perp,3,1,0.9998099100245226,True
549,549,275,0,sty+bert+perp,3,0,0.00017089522932280536,True
550,550,275,1,sty+bert+perp,3,1,0.9982557116380676,True
551,551,276,0,sty+bert+perp,3,0,0.006659395086970823,True
552,552,276,1,sty+bert+perp,3,0,0.4514017123976604,False
553,553,277,0,sty+bert+perp,3,0,0.016598846209202395,True
554,554,277,1,sty+bert+perp,3,1,0.9997542082427316,True
555,555,278,0,sty+bert+perp,3,0,0.000167082040261432,True
556,556,278,1,sty+bert+perp,3,1,0.9998132270333344,True
557,557,279,0,sty+bert+perp,3,0,0.0020303028890761416,True
558,558,279,1,sty+bert+perp,3,1,0.999929291102209,True
559,559,280,0,sty+bert+perp,3,0,0.001527450704084242,True
560,560,280,1,sty+bert+perp,3,0,0.2702600898925702,False
561,561,281,0,sty+bert+perp,3,0,0.0005191869791400419,True
562,562,281,1,sty+bert+perp,3,1,0.9921444642200637,True
563,563,282,0,sty+bert+perp,3,0,0.006596086502903002,True
564,564,282,1,sty+bert+perp,3,1,0.9997435675724301,True
565,565,283,0,sty+bert+perp,3,0,7.121159658571602e-05,True
566,566,283,1,sty+bert+perp,3,1,0.9998054563373389,True
567,567,284,0,sty+bert+perp,3,0,0.013765769610260376,True
568,568,284,1,sty+bert+perp,3,1,0.9998567962489477,True
569,569,285,0,sty+bert+perp,3,0,0.0006327792145185123,True
570,570,285,1,sty+bert+perp,3,1,0.9997973322253172,True
571,571,286,0,sty+bert+perp,3,0,0.08556251574825402,True
572,572,286,1,sty+bert+perp,3,1,0.9937903276140703,True
573,573,287,0,sty+bert+perp,3,0,0.2375584524758002,True
574,574,287,1,sty+bert+perp,3,1,0.9998038301736157,True
575,575,288,0,sty+bert+perp,3,0,0.0029671666048089987,True
576,576,288,1,sty+bert+perp,3,1,0.9998895684598691,True
577,577,289,0,sty+bert+perp,3,0,0.00044000498896437065,True
578,578,289,1,sty+bert+perp,3,1,0.9999164792040385,True
579,579,290,0,sty+bert+perp,3,0,0.0003610394166810263,True
580,580,290,1,sty+bert+perp,3,1,0.9997679779823404,True
581,581,291,0,sty+bert+perp,3,0,0.05499890159026591,True
582,582,291,1,sty+bert+perp,3,1,0.9998199710607087,True
583,583,292,0,sty+bert+perp,3,0,0.0010738745319156626,True
584,584,292,1,sty+bert+perp,3,1,0.9999820309443211,True
585,585,293,0,sty+bert+perp,3,0,0.0013669333054559232,True
586,586,293,1,sty+bert+perp,3,1,0.9998748385978046,True
587,587,294,0,sty+bert+perp,3,0,0.0006081163726147973,True
588,588,294,1,sty+bert+perp,3,1,0.6579708578349637,True
589,589,295,0,sty+bert+perp,3,0,4.8620388841306015e-05,True
590,590,295,1,sty+bert+perp,3,1,0.9842291969808284,True
591,591,296,0,sty+bert+perp,3,0,0.009047352511890908,True
592,592,296,1,sty+bert+perp,3,1,0.9998200134081625,True
593,593,297,0,sty+bert+perp,3,0,8.213226198705772e-05,True
594,594,297,1,sty+bert+perp,3,1,0.9997480383954204,True
595,595,298,0,sty+bert+perp,3,0,0.0018106020551745421,True
596,596,298,1,sty+bert+perp,3,1,0.9990393782590553,True
597,597,299,0,sty+bert+perp,3,0,0.0020434099032109374,True
598,598,299,1,sty+bert+perp,3,1,0.9996070503587625,True
599,599,300,0,sty+bert+perp,3,0,0.0009435913916512946,True
600,600,300,1,sty+bert+perp,3,1,0.9998201796437837,True
601,601,301,0,sty+bert+perp,3,0,0.0004935307548263908,True
602,602,301,1,sty+bert+perp,3,1,0.9954023394180693,True
603,603,302,0,sty+bert+perp,3,0,0.0008667328211661453,True
604,604,302,1,sty+bert+perp,3,1,0.9990847356446815,True
605,605,303,0,sty+bert+perp,3,0,0.0010045020824472758,True
606,606,303,1,sty+bert+perp,3,1,0.9999026758825722,True
607,607,304,0,sty+bert+perp,3,0,0.014137200137278061,True
608,608,304,1,sty+bert+perp,3,1,0.9999110391209037,True
609,609,305,0,sty+bert+perp,3,0,3.895147685869879e-05,True
610,610,305,1,sty+bert+perp,3,1,0.9587881605147247,True
611,611,306,0,sty+bert+perp,3,0,5.728530840398184e-05,True
612,612,306,1,sty+bert+perp,3,1,0.998674890242999,True
613,613,307,0,sty+bert+perp,3,0,0.0012460054697532408,True
614,614,307,1,sty+bert+perp,3,1,0.9580460696276605,True
615,615,308,0,sty+bert+perp,3,0,0.0009365656930729511,True
616,616,308,1,sty+bert+perp,3,1,0.9999429097804143,True
617,617,309,0,sty+bert+perp,3,0,0.001775621546373531,True
618,618,309,1,sty+bert+perp,3,1,0.999846611963606,True
619,619,310,0,sty+bert+perp,3,0,0.0005623440729679236,True
620,620,310,1,sty+bert+perp,3,1,0.9999513424283077,True
621,621,311,0,sty+bert+perp,3,0,0.0003523190451279165,True
622,622,311,1,sty+bert+perp,3,1,0.9668739351539758,True
623,623,312,0,sty+bert+perp,3,0,0.0006568371546076561,True
624,624,312,1,sty+bert+perp,3,1,0.9999488192524262,True
625,625,313,0,sty+bert+perp,3,0,0.0005965348231006612,True
626,626,313,1,sty+bert+perp,3,1,0.9986023751356231,True
627,627,314,0,sty+bert+perp,3,0,0.028497280033792705,True
628,628,314,1,sty+bert+perp,3,1,0.9996119914771714,True
629,629,315,0,sty+bert+perp,3,0,0.00012354834554224327,True
630,630,315,1,sty+bert+perp,3,1,0.9973489654458547,True
631,631,316,0,sty+bert+perp,3,0,0.006896107641336539,True
632,632,316,1,sty+bert+perp,3,1,0.9822166089430686,True
633,633,317,0,sty+bert+perp,3,0,6.988386099152686e-05,True
634,634,317,1,sty+bert+perp,3,1,0.9995676062505605,True
635,635,318,0,sty+bert+perp,3,0,0.00022472273928100955,True
636,636,318,1,sty+bert+perp,3,1,0.9976980704379171,True
637,637,319,0,sty+bert+perp,3,0,0.021895741693414232,True
638,638,319,1,sty+bert+perp,3,1,0.9643181231187354,True
639,639,320,0,sty+bert+perp,3,0,0.00021371623270512538,True
640,640,320,1,sty+bert+perp,3,1,0.9992927757544464,True
641,641,321,0,sty+bert+perp,3,0,0.0019718633138119325,True
642,642,321,1,sty+bert+perp,3,1,0.9996251857291562,True
643,643,322,0,sty+bert+perp,3,0,0.40877335178895624,True
644,644,322,1,sty+bert+perp,3,1,0.9997725074326717,True
645,645,323,0,sty+bert+perp,3,0,0.002618232096905893,True
646,646,323,1,sty+bert+perp,3,1,0.9887940279102528,True
647,647,324,0,sty+bert+perp,3,0,0.014926715099330929,True
648,648,324,1,sty+bert+perp,3,1,0.999910257115151,True
649,649,325,0,sty+bert+perp,3,0,0.0008950527775604685,True
650,650,325,1,sty+bert+perp,3,1,0.998334214637145,True
651,651,326,0,sty+bert+perp,3,0,0.00031753234817639677,True
652,652,326,1,sty+bert+perp,3,1,0.999814473592508,True
653,653,327,0,sty+bert+perp,3,0,0.00402846832166338,True
654,654,327,1,sty+bert+perp,3,1,0.9296707889785261,True
655,655,328,0,sty+bert+perp,3,0,0.019395222198361185,True
656,656,328,1,sty+bert+perp,3,1,0.9996533647804858,True
657,657,329,0,sty+bert+perp,3,0,0.00019397193386540314,True
658,658,329,1,sty+bert+perp,3,1,0.9998603496046627,True
659,659,330,0,sty+bert+perp,3,0,0.000418530008023452,True
660,660,330,1,sty+bert+perp,3,1,0.9967437990021649,True
661,661,331,0,sty+bert+perp,3,0,0.002608362550301669,True
662,662,331,1,sty+bert+perp,3,1,0.9973317699061502,True
663,663,332,0,sty+bert+perp,3,0,0.016146760402902725,True
664,664,332,1,sty+bert+perp,3,1,0.9970981026164283,True
665,665,333,0,sty+bert+perp,3,0,4.4946890833055034e-05,True
666,666,333,1,sty+bert+perp,3,0,0.02850362994375053,False
667,667,334,0,sty+bert+perp,3,0,0.006975556393518125,True
668,668,334,1,sty+bert+perp,3,1,0.999118063865365,True
669,669,335,0,sty+bert+perp,3,0,0.001753141272387668,True
670,670,335,1,sty+bert+perp,3,1,0.9931653607818673,True
671,671,336,0,sty+bert+perp,3,0,0.0005086799356184262,True
672,672,336,1,sty+bert+perp,3,1,0.9996322733569534,True
673,673,337,0,sty+bert+perp,3,0,0.00398538659910848,True
674,674,337,1,sty+bert+perp,3,1,0.9997779511237107,True
675,675,338,0,sty+bert+perp,3,0,0.040553898187732175,True
676,676,338,1,sty+bert+perp,3,1,0.6757487904377261,True
677,677,339,0,sty+bert+perp,3,0,0.00097087012171933,True
678,678,339,1,sty+bert+perp,3,1,0.9992661195409029,True
679,679,340,0,sty+bert+perp,3,0,0.003945046658047412,True
680,680,340,1,sty+bert+perp,3,1,0.9999105019404889,True
681,681,341,0,sty+bert+perp,3,0,8.064140727340089e-05,True
682,682,341,1,sty+bert+perp,3,1,0.9995666928331597,True
683,683,342,0,sty+bert+perp,3,0,0.001586801517741292,True
684,684,342,1,sty+bert+perp,3,1,0.9997594752704362,True
685,685,343,0,sty+bert+perp,3,0,0.006784914478971763,True
686,686,343,1,sty+bert+perp,3,1,0.9997613175339041,True
687,687,344,0,sty+bert+perp,3,0,0.008353012084278263,True
688,688,344,1,sty+bert+perp,3,1,0.9998812682495185,True
689,689,345,0,sty+bert+perp,3,0,0.001269218348322704,True
690,690,345,1,sty+bert+perp,3,1,0.9996861351019979,True
691,691,346,0,sty+bert+perp,3,0,0.2919121430922341,True
692,692,346,1,sty+bert+perp,3,1,0.9996811129780205,True
693,693,347,0,sty+bert+perp,3,0,0.008323197818561633,True
694,694,347,1,sty+bert+perp,3,1,0.9997646802961844,True
695,695,348,0,sty+bert+perp,3,0,0.0012144163763714597,True
696,696,348,1,sty+bert+perp,3,1,0.9998755929224207,True
697,697,349,0,sty+bert+perp,3,0,0.00019831677169932088,True
698,698,349,1,sty+bert+perp,3,1,0.9951072105119666,True
699,699,350,0,sty+bert+perp,3,0,0.004400714727894533,True
700,700,350,1,sty+bert+perp,3,0,0.4854190494098155,False
701,701,351,0,sty+bert+perp,3,0,0.047172537791156904,True
702,702,351,1,sty+bert+perp,3,1,0.9997041833202895,True
703,703,352,0,sty+bert+perp,3,0,0.001337652011968184,True
704,704,352,1,sty+bert+perp,3,1,0.999928348692823,True
705,705,353,0,sty+bert+perp,3,0,0.1456468779457184,True
706,706,353,1,sty+bert+perp,3,1,0.9989637174998316,True
707,707,354,0,sty+bert+perp,3,0,0.006075831972016447,True
708,708,354,1,sty+bert+perp,3,1,0.5075274701514011,True
709,709,355,0,sty+bert+perp,3,0,0.01736645247633292,True
710,710,355,1,sty+bert+perp,3,1,0.9970853366409045,True
711,711,356,0,sty+bert+perp,3,0,0.002248442590952398,True
712,712,356,1,sty+bert+perp,3,1,0.9998217761861018,True
713,713,357,0,sty+bert+perp,3,0,0.0008131251493752475,True
714,714,357,1,sty+bert+perp,3,1,0.9998737425772916,True
715,715,358,0,sty+bert+perp,3,0,0.0009948060309544551,True
716,716,358,1,sty+bert+perp,3,1,0.9998394102639862,True
717,717,359,0,sty+bert+perp,3,0,0.000867530519095314,True
718,718,359,1,sty+bert+perp,3,1,0.9999095806386809,True
719,719,360,0,sty+bert+perp,3,0,0.0002244770432436338,True
720,720,360,1,sty+bert+perp,3,1,0.9999561337681162,True
721,721,361,0,sty+bert+perp,3,0,0.0021971466987289446,True
722,722,361,1,sty+bert+perp,3,0,0.2918662572027947,False
723,723,362,0,sty+bert+perp,3,0,0.0001443643798374656,True
724,724,362,1,sty+bert+perp,3,1,0.9998649902830518,True
725,725,363,0,sty+bert+perp,3,0,2.7435663894520712e-05,True
726,726,363,1,sty+bert+perp,3,1,0.849502275015301,True
727,727,364,0,sty+bert+perp,3,0,0.003861821503049766,True
728,728,364,1,sty+bert+perp,3,1,0.9631479363916365,True
729,729,365,0,sty+bert+perp,3,0,0.003996412904191294,True
730,730,365,1,sty+bert+perp,3,1,0.9996514940664177,True
731,731,366,0,sty+bert+perp,3,0,0.0001272163740808698,True
732,732,366,1,sty+bert+perp,3,1,0.9880612805186937,True
733,733,367,0,sty+bert+perp,3,0,0.0002676526157602599,True
734,734,367,1,sty+bert+perp,3,1,0.9972757267401738,True
735,735,368,0,sty+bert+perp,3,0,0.0002636676057209973,True
736,736,368,1,sty+bert+perp,3,1,0.9997062308540537,True
737,737,369,0,sty+bert+perp,3,0,0.013723592796733077,True
738,738,369,1,sty+bert+perp,3,1,0.9996631945225559,True
739,739,370,0,sty+bert+perp,3,0,0.0017147558084470965,True
740,740,370,1,sty+bert+perp,3,1,0.9975503997796465,True
741,741,371,0,sty+bert+perp,3,0,0.0002595517373250744,True
742,742,371,1,sty+bert+perp,3,1,0.9884281516875963,True
743,743,372,1,sty+bert+perp,3,1,0.9887046056737051,True
744,744,373,0,sty+bert+perp,3,0,0.0018932496026150302,True
745,745,373,1,sty+bert+perp,3,1,0.9988029357563755,True
746,746,374,0,sty+bert+perp,3,0,0.00014141936457285075,True
747,747,374,1,sty+bert+perp,3,1,0.9945474858935626,True
748,748,375,0,sty+bert+perp,3,0,0.2607110602446296,True
749,749,375,1,sty+bert+perp,3,1,0.9969431551692777,True
750,750,376,0,sty+bert+perp,3,0,0.00012501237166949317,True
751,751,376,1,sty+bert+perp,3,1,0.9988445108372738,True
752,752,377,0,sty+bert+perp,3,0,0.0021441541190076303,True
753,753,377,1,sty+bert+perp,3,1,0.9987069924004834,True
754,754,378,0,sty+bert+perp,3,0,0.18222252547153475,True
755,755,378,1,sty+bert+perp,3,1,0.987852973098943,True
756,756,379,0,sty+bert+perp,3,0,0.0008694483284896649,True
757,757,379,1,sty+bert+perp,3,1,0.999840259753921,True
758,758,380,0,sty+bert+perp,3,0,0.05847769054136766,True
759,759,380,1,sty+bert+perp,3,1,0.9998955732054305,True
760,760,381,0,sty+bert+perp,3,0,0.1866227890082371,True
761,761,381,1,sty+bert+perp,3,1,0.9998200509769445,True
762,762,382,0,sty+bert+perp,3,0,0.0013551045742483097,True
763,763,382,1,sty+bert+perp,3,1,0.9999208395789971,True
764,764,383,0,sty+bert+perp,3,0,0.0003856841305383728,True
765,765,383,1,sty+bert+perp,3,1,0.9998682581167535,True
766,766,384,0,sty+bert+perp,3,0,9.996258535166573e-05,True
767,767,384,1,sty+bert+perp,3,1,0.9987417412509859,True
768,768,385,0,sty+bert+perp,3,0,0.015368057320035615,True
769,769,385,1,sty+bert+perp,3,1,0.9978019136772933,True
770,770,386,1,sty+bert+perp,3,1,0.9995335286053548,True
771,771,387,0,sty+bert+perp,3,0,0.12090178766897232,True
772,772,387,1,sty+bert+perp,3,1,0.9790260295340252,True
773,773,388,0,sty+bert+perp,3,0,0.001497119253095238,True
774,774,388,1,sty+bert+perp,3,1,0.9999303708149353,True
775,775,389,0,sty+bert+perp,3,0,0.0005886588361484531,True
776,776,389,1,sty+bert+perp,3,1,0.9999785367802501,True
777,777,390,0,sty+bert+perp,3,0,4.573712498391981e-05,True
778,778,390,1,sty+bert+perp,3,1,0.9997726972863278,True
779,779,391,0,sty+bert+perp,3,0,9.715572383115135e-05,True
780,780,391,1,sty+bert+perp,3,1,0.9982506792275462,True
781,781,392,0,sty+bert+perp,3,0,0.0022970050640565083,True
782,782,392,1,sty+bert+perp,3,1,0.99965542748939,True
783,783,393,0,sty+bert+perp,3,0,0.005854720987488752,True
784,784,393,1,sty+bert+perp,3,1,0.9999729016334676,True
785,785,394,0,sty+bert+perp,3,0,0.001554334749027891,True
786,786,394,1,sty+bert+perp,3,1,0.99997434403334,True
787,787,395,0,sty+bert+perp,3,0,0.0004676732019250963,True
788,788,395,1,sty+bert+perp,3,1,0.9883767225984442,True
789,789,396,0,sty+bert+perp,3,1,0.6065683596413326,False
790,790,396,1,sty+bert+perp,3,1,0.9994344038495793,True
791,791,397,0,sty+bert+perp,3,0,0.00023647848720246919,True
792,792,397,1,sty+bert+perp,3,1,0.9993877566664859,True
